tree_length,root_age,brlen_mean,age_mean,B1,colless,age_var,brlen_var,treeness,N_bar,n_dat_0,n_dat_1,num_taxa,prop_taxa
1.386744819152e+03,2.167561692136e+01,1.389523866885e+00,2.735609623725e+00,2.668614481709e+02,3.136393268465e-02,5.990676054339e+00,2.067478713360e+00,3.634614595783e-01,1.425000000000e+01,70,430,500,1
