tree_length,root_age,brlen_mean,age_mean,B1,colless,age_var,brlen_var,treeness,N_bar,n_dat_0,n_dat_1,num_taxa,prop_taxa
1.091495226196e+03,1.247008343904e+01,1.257482979489e+00,2.486233047817e+00,2.241675670520e+02,2.319047264291e-02,5.657604356161e+00,1.945814605514e+00,4.348704712882e-01,1.154712643678e+01,368,67,435,1
