tree_length,root_age,brlen_mean,age_mean,B1,colless,age_var,brlen_var,treeness,N_bar,n_dat_0,n_dat_1,num_taxa,prop_taxa
2.254949800747e+02,8.684543183067e+00,8.290256620392e-01,1.594194388909e+00,6.903060273060e+01,6.416122004357e-02,2.449900538185e+00,6.837370464215e-01,4.780412153397e-01,9.335766423358e+00,121,16,137,1
