tree_length,root_age,brlen_mean,age_mean,B1,colless,age_var,brlen_var,treeness,N_bar,n_dat_0,n_dat_1,num_taxa,prop_taxa
1.072806620500e+03,2.529729600840e+01,1.074956533567e+00,2.099217083164e+00,2.653895174270e+02,1.939622216320e-02,7.880443406577e+00,1.928646266325e+00,5.552618243530e-01,1.133600000000e+01,397,103,500,1
