tree_length,root_age,brlen_mean,age_mean,B1,colless,age_var,brlen_var,treeness,N_bar,n_dat_0,n_dat_1,num_taxa,prop_taxa
2.028600581182e+02,9.055791110330e+00,1.470000421147e+00,2.808757492943e+00,3.760559163059e+01,8.141517476556e-02,5.561765189607e+00,2.313933538129e+00,3.831643708745e-01,7.328571428571e+00,13,57,70,1
