tree_length,root_age,brlen_mean,age_mean,B1,colless,age_var,brlen_var,treeness,N_bar,n_dat_0,n_dat_1,num_taxa,prop_taxa
2.135881388471e+03,2.551598315623e+01,2.140161711894e+00,4.229189188954e+00,2.629899120017e+02,4.438596067637e-02,1.542801319519e+01,5.083594373680e+00,4.318001027217e-01,1.686600000000e+01,131,369,500,1
