taxa,data
5,1
10,1
13,1
14,1
17,1
20,1
30,1
35,1
42,1
46,1
58,1
70,1
80,1
83,1
88,1
94,1
99,1
122,1
130,1
131,1
138,1
141,1
147,1
152,1
155,1
157,1
161,1
166,1
169,1
173,1
186,1
204,1
215,1
224,1
230,1
231,1
246,1
248,1
250,1
254,1
257,1
264,1
269,1
278,1
280,1
281,1
294,1
297,1
301,1
306,1
311,1
321,1
330,1
340,1
342,1
343,1
344,1
351,1
356,1
358,1
365,1
376,1
404,1
408,1
416,1
419,1
432,1
442,1
445,1
453,1
454,1
461,1
467,1
468,1
470,1
476,1
491,1
500,1
502,1
517,1
521,1
531,1
540,1
541,1
560,1
561,1
563,1
579,1
582,1
586,1
589,1
593,1
601,1
617,1
622,1
623,1
635,1
640,1
642,1
659,1
661,1
663,1
668,1
671,1
673,1
679,1
680,1
681,1
703,1
711,1
712,1
722,1
723,1
739,1
740,1
746,1
747,1
748,1
749,1
750,1
751,1
752,1
783,1
789,1
791,1
795,1
809,1
817,1
825,1
836,1
837,1
864,1
867,1
870,1
871,1
875,1
876,1
886,1
892,1
901,1
911,1
912,1
919,1
940,1
943,1
946,1
949,1
960,1
961,1
976,1
985,1
996,1
1024,1
1033,1
1034,1
1035,1
1036,1
1046,1
1070,1
1080,1
1086,1
1102,1
1108,1
1115,1
1122,1
1129,1
1134,1
1142,1
1143,1
1149,1
1159,1
1161,1
1170,1
1171,1
1180,1
1184,1
1185,1
1188,1
1190,1
1202,1
1226,1
1227,1
1234,1
1240,1
1242,1
1244,1
1256,1
1257,1
1266,1
1267,1
1299,1
1311,1
1322,1
1326,1
1328,1
1331,1
1334,1
1342,1
1347,1
1379,1
1401,1
1414,1
1424,1
1428,1
1454,1
1473,1
1474,1
1479,1
1484,1
1485,1
1486,1
1488,1
1489,1
1491,1
1495,1
1497,1
1502,1
1510,1
1523,1
1534,1
1538,1
1540,1
1547,1
1548,1
1550,1
1557,1
1561,1
1562,1
1581,1
1595,1
1600,1
1603,1
1605,1
1608,1
1609,1
1611,1
1617,1
1619,1
1626,1
1628,1
1633,1
1637,1
1638,1
1640,1
1671,1
1676,1
1684,1
1687,1
1691,1
1695,1
1700,1
1704,1
1708,1
1714,1
1718,1
1720,1
1722,1
1727,1
1733,1
1744,1
1751,1
1752,1
1755,1
1769,1
1772,1
1784,1
1785,1
1791,1
1792,1
1797,1
1813,1
1814,1
1818,1
1827,1
1828,1
1838,1
1843,1
1849,1
1852,1
1858,1
1869,1
1871,1
1876,1
1879,1
1886,1
1888,1
1889,1
1894,1
1898,1
1900,1
1902,1
1907,1
1908,0
1915,1
1930,1
1931,1
1934,1
1939,1
1940,1
1942,1
1946,1
1960,1
1973,1
1976,1
1997,1
2008,1
2023,1
2028,1
2033,1
2036,1
2037,1
2049,1
2071,1
2073,1
2080,1
2087,1
2095,1
2103,1
2130,1
2131,1
2149,0
2159,1
2163,1
2172,1
2187,1
2197,0
2200,1
2217,1
2228,1
2229,1
2243,1
2246,1
2254,1
2256,0
2261,1
2283,1
2294,1
2295,1
2315,1
2317,1
2331,1
2333,1
2342,1
2346,1
2366,1
2373,1
2385,1
2413,1
2421,1
2432,1
2438,1
2441,1
2443,1
2457,1
2464,1
2473,1
2475,1
2477,1
2478,1
2480,1
2487,1
2493,1
2496,1
2499,1
2503,0
2510,1
2518,1
2530,1
2532,1
2543,1
2546,1
2550,1
2590,1
2604,1
2616,1
2619,1
2626,1
2632,1
2633,1
2637,1
2647,1
2657,1
2664,1
2673,1
2676,1
2677,1
2688,1
2694,1
2695,1
2708,1
2713,1
2729,1
2730,1
2753,1
2779,1
2783,1
2787,1
2791,1
2819,1
2821,1
2869,1
2872,1
2884,1
2889,1
2890,1
2903,1
2910,1
2913,1
2915,1
2918,1
2926,1
2927,1
2934,1
2944,1
2946,1
2953,1
2962,1
2971,1
2973,1
2980,1
2981,1
2989,1
2991,1
2993,1
3004,1
3005,1
3008,1
3015,1
3016,1
3021,1
3024,1
3025,1
3029,1
3036,1
3039,1
3041,1
3043,1
3049,1
3050,1
3057,1
3062,1
3069,1
3073,1
3081,1
3085,1
3086,1
3087,1
3093,1
3106,1
3107,1
3117,1
3122,1
3127,1
3135,1
3136,1
3154,1
3157,1
3163,1
3169,1
3172,1
3179,1
3191,1
3200,1
3203,1
3204,1
3208,1
3209,1
3228,1
3243,1
3248,1
3258,1
3260,1
3270,1
3274,1
3293,1
3294,1
3308,1
3329,1
3334,1
3339,1
3344,1
3345,1
3351,1
3356,1
3370,1
3376,1
3386,1
3387,1
3389,1
3399,1
3404,1
3409,1
3441,1
3443,1
3448,1
3456,1
3461,1
3462,1
3478,1
3479,1
