tree_length,root_age,brlen_mean,age_mean,B1,colless,age_var,brlen_var,treeness,N_bar,n_dat_0,n_dat_1,num_taxa,prop_taxa
2.404684755243e+03,1.757728961943e+01,2.409503762769e+00,4.783782496195e+00,2.671885987980e+02,1.968595826191e-02,1.262848891702e+01,4.372745380216e+00,4.295418514057e-01,1.138000000000e+01,413,87,500,1
