tree_length,root_age,brlen_mean,age_mean,B1,colless,age_var,brlen_var,treeness,N_bar,n_dat_0,n_dat_1,num_taxa,prop_taxa
1.529889403237e+03,1.233649158201e+01,1.532955313865e+00,3.041188199743e+00,2.679217910143e+02,2.264770504865e-02,4.604760455451e+00,1.721939937504e+00,3.547026116396e-01,1.204000000000e+01,383,117,500,1
