taxa,data
4,0
20,1
33,0
36,0
48,0
52,1
53,1
55,0
78,0
79,1
81,0
82,0
87,0
113,0
114,0
119,1
120,0
128,1
133,0
134,1
137,0
140,0
142,1
158,0
163,1
182,0
192,0
195,1
196,0
211,0
225,1
226,1
227,0
233,0
241,1
252,0
256,0
284,0
287,0
290,1
303,1
305,0
318,1
327,1
332,0
335,1
349,1
366,1
370,0
381,1
385,1
390,0
396,1
404,0
410,0
411,0
421,1
433,1
436,1
441,0
461,1
464,0
469,0
470,1
479,0
494,1
496,0
506,0
507,1
510,1
512,0
518,1
522,0
523,1
557,1
562,1
570,1
638,0
639,1
642,0
676,1
682,0
685,1
698,1
699,0
713,1
723,1
728,1
735,0
741,1
743,1
753,0
756,1
764,0
767,1
770,1
782,1
794,1
804,0
810,1
811,1
812,1
814,1
825,1
833,0
841,0
848,1
853,1
857,1
860,1
868,0
880,1
885,0
887,1
900,1
904,1
913,1
914,0
922,0
924,1
939,1
962,0
965,1
973,0
977,1
1011,0
1069,1
1071,0
1072,0
1082,1
1087,1
1091,1
1092,0
1104,1
1108,0
1111,1
1117,1
1122,1
1125,1
1126,0
1150,0
1153,1
1159,0
1163,1
1167,0
1171,0
1196,1
1206,1
1210,0
1220,1
1227,1
1233,1
1235,0
1241,0
1245,1
1252,1
1264,0
1266,1
1278,1
1290,1
1309,1
1317,1
1323,1
1338,0
1341,1
1348,1
1363,0
1364,1
1376,1
1377,1
1379,0
1384,1
1386,1
1394,1
1401,1
1417,1
1424,1
1425,1
1432,1
1444,0
1464,1
1466,1
1467,0
1471,1
1477,1
1482,1
1495,1
1506,0
1510,1
1527,0
1528,1
1531,0
1532,1
1543,1
1547,1
1558,1
1596,1
1598,1
1614,0
1618,0
1624,0
1629,0
1650,1
1653,0
1671,1
1677,0
1682,1
1687,0
1689,1
1702,0
1705,1
1709,1
1711,1
1714,0
1719,0
1722,0
1729,1
1756,1
1764,1
1768,0
1775,1
1778,1
1779,1
1786,0
1807,1
1815,1
1817,1
1826,1
1828,1
1835,0
1842,1
1854,1
1863,0
1869,1
1871,1
1881,1
1896,1
1898,1
1915,1
1921,1
1927,0
1929,0
1934,1
1942,1
1953,1
1980,0
1982,1
1997,1
2014,1
2015,1
2031,0
2037,1
2039,0
2042,1
2063,1
2068,0
2074,1
2078,1
2079,1
2090,1
2109,1
2110,1
2117,1
2125,1
2135,1
2159,1
2173,1
2174,1
2181,1
2186,1
2214,1
2236,0
2238,1
2250,1
2263,1
2267,1
2272,1
2276,0
2284,0
2290,1
2297,0
2308,1
2309,1
2317,1
2318,1
2327,1
2332,1
2342,0
2344,0
2351,1
2359,1
2363,1
2365,1
2389,1
2392,1
2403,1
2411,1
2426,1
2431,0
2447,1
2461,1
2465,1
2468,1
2471,0
2474,1
2480,1
2496,1
2514,0
2517,1
2523,1
2527,1
2530,1
2537,1
2539,1
2552,1
2553,1
2557,1
2562,1
2573,0
2575,0
2576,1
2584,1
2586,1
2595,1
2596,1
2602,1
2635,1
2636,1
2645,1
2648,1
2656,1
2657,1
2697,1
2700,1
2749,1
2750,0
2755,1
2760,1
2774,0
2777,0
2792,1
2795,1
2800,1
2803,1
2804,1
2814,0
2832,1
2841,1
2847,1
2886,1
2893,0
2901,0
2915,0
2916,1
2919,1
2932,0
2935,1
2938,1
2942,1
2943,1
2948,1
2963,1
2972,1
2980,1
2994,1
2995,1
3003,1
3008,1
3010,1
3012,1
3022,0
3038,0
3042,1
3072,0
3087,1
3088,1
3091,1
3093,1
3101,1
3109,1
3125,1
3134,1
3143,1
3144,0
3148,1
3151,1
3162,1
3179,1
3181,1
3189,1
3196,1
3205,1
3207,1
3220,1
3222,1
3224,0
3242,1
3250,1
3273,1
3276,1
3288,0
3299,0
3300,1
3319,1
3331,1
3336,1
3346,1
3353,1
3363,1
3367,1
3371,0
3384,0
3388,1
3390,1
3395,1
3408,0
3418,1
3421,1
3422,1
3424,1
3442,1
3452,1
3460,1
3465,1
3483,1
3486,0
3507,1
3509,0
3514,1
3540,1
3544,1
3555,1
3562,1
3608,1
3635,1
3639,1
3643,1
3650,1
3660,1
3666,1
3680,1
3687,1
3688,1
3696,1
3700,1
3711,1
3713,1
3732,1
3733,1
3736,1
3752,0
3755,1
3773,1
3792,1
3805,1
3812,1
3813,1
3819,0
3833,1
3835,0
3870,1
3876,1
3882,1
3887,1
3900,1
3913,1
3916,1
3924,1
3926,1
3929,1
3933,1
3935,1
3937,1
3944,1
3960,1
3962,1
3969,1
3983,1
3992,1
3995,0
4001,1
4018,1
4041,1
4042,1
4053,1
4059,1
4062,1
4070,1
4076,1
4079,1
4080,1
4081,1
4085,1
4087,0
4090,1
4132,1
4154,1
4167,1
4169,1
4186,1
