tree_length,root_age,brlen_mean,age_mean,B1,colless,age_var,brlen_var,treeness,N_bar,n_dat_0,n_dat_1,num_taxa,prop_taxa
3.170834741401e+03,2.678558547003e+01,3.177189119640e+00,6.300699711232e+00,2.733828647660e+02,1.982277808629e-02,2.477724206744e+01,7.788928806600e+00,4.292332325053e-01,1.132200000000e+01,101,399,500,1
