tree_length,root_age,brlen_mean,age_mean,B1,colless,age_var,brlen_var,treeness,N_bar,n_dat_0,n_dat_1,num_taxa,prop_taxa
1.302326638440e+03,2.458643031920e+01,2.393982791251e+00,4.697574294622e+00,1.454684745810e+02,3.706316474929e-02,2.274105082960e+01,6.657021273427e+00,5.151173523783e-01,1.067399267399e+01,117,156,273,1
