tree_length,root_age,brlen_mean,age_mean,B1,colless,age_var,brlen_var,treeness,N_bar,n_dat_0,n_dat_1,num_taxa,prop_taxa
3.708243000192e+03,3.028950848904e+01,3.715674348890e+00,7.370648279954e+00,2.628848289567e+02,2.396761394274e-02,2.412102114071e+01,9.375965170470e+00,3.534478745030e-01,1.240400000000e+01,338,162,500,1
