taxa,data
2,0
5,0
7,0
8,0
9,0
10,0
11,0
12,0
15,0
16,0
17,0
21,0
22,0
25,0
31,0
33,0
38,0
39,0
40,0
42,0
44,0
55,0
56,0
62,0
63,0
65,1
67,0
72,0
75,0
77,0
79,0
80,0
81,0
90,0
91,0
95,0
96,0
101,0
104,0
105,0
108,0
110,0
120,0
122,0
125,0
126,0
127,0
128,0
129,0
132,0
138,0
141,0
143,0
147,0
148,0
151,0
154,0
156,0
166,0
167,0
170,0
171,1
174,0
179,0
180,0
182,0
184,0
185,0
186,0
189,0
193,1
199,0
200,0
201,0
205,0
208,0
209,0
218,0
220,0
222,0
234,0
236,0
237,0
242,0
243,0
244,0
248,0
251,0
253,0
258,0
259,0
261,0
263,0
269,0
271,0
273,0
276,0
277,1
278,0
279,0
282,0
284,0
287,0
288,0
291,0
297,0
299,0
304,0
305,0
308,0
314,0
315,0
318,0
321,1
323,0
324,0
325,0
326,0
328,0
330,0
331,0
334,0
337,0
342,0
344,0
346,0
349,0
350,0
353,0
357,0
361,0
362,0
366,0
370,0
371,0
372,0
378,0
383,0
384,0
385,0
386,0
394,0
403,0
406,0
412,0
414,0
415,0
416,0
417,0
418,0
419,0
421,0
426,0
431,0
436,0
441,0
443,0
444,1
453,0
457,0
461,0
465,0
467,1
475,0
477,0
481,0
487,0
498,0
499,0
500,0
501,0
505,1
509,0
512,0
513,0
516,0
519,1
520,1
521,1
525,0
529,0
531,0
534,0
536,0
537,0
543,0
545,0
552,0
554,0
555,0
556,0
557,0
563,0
567,0
569,0
570,0
578,0
585,0
591,0
593,0
598,0
599,0
603,0
604,0
606,0
609,0
622,0
623,0
624,0
625,0
628,0
629,0
631,0
645,0
646,0
647,0
649,0
650,0
651,0
652,0
653,0
656,0
657,0
660,0
661,0
665,0
666,0
670,0
671,0
677,0
687,0
688,0
690,0
694,0
698,0
702,0
704,0
705,0
706,0
713,0
716,0
718,0
727,0
730,0
732,0
737,0
739,0
740,0
742,0
743,0
746,0
750,1
754,0
757,1
758,0
760,0
767,0
769,0
771,0
776,0
777,0
780,0
782,0
784,0
786,0
787,0
792,0
795,0
796,0
798,0
801,1
802,0
806,0
808,0
811,0
812,0
814,0
818,0
822,0
825,0
829,0
830,0
831,0
833,0
839,0
842,0
843,0
844,0
845,0
850,0
865,0
866,0
867,0
869,0
870,0
871,0
873,0
875,0
877,0
882,0
886,0
887,1
888,0
889,0
890,0
891,0
896,0
898,0
900,0
901,0
904,0
907,0
912,0
916,0
925,1
928,0
937,1
940,0
943,0
945,0
950,1
952,0
954,0
956,0
959,0
976,0
989,0
994,0
995,0
1000,0
1001,0
1002,0
1006,1
1011,0
1016,0
1019,1
1020,1
1027,0
1028,0
1031,0
1033,0
1040,0
1046,0
1055,0
1062,0
1063,0
1077,0
1079,0
1080,0
1082,0
1084,0
1087,0
1088,0
1094,0
1099,0
1109,0
1110,0
1111,0
1113,0
1115,1
1117,0
1119,0
1120,0
1122,0
1123,0
1135,0
1137,0
1139,0
1140,0
1148,0
1158,0
1159,0
1160,0
1163,0
1167,0
1168,0
1171,1
1173,0
1178,0
1179,0
1183,0
1187,0
1189,0
1193,0
1196,0
1199,0
1200,1
1201,0
1205,0
1206,0
1208,0
1211,0
1213,0
1214,0
1217,0
1222,0
1224,1
1225,1
1226,0
1227,0
1228,0
1229,0
1231,0
1233,0
1234,0
1237,0
1239,0
1247,0
1248,0
1250,0
1256,0
1257,0
1258,0
1260,0
1263,0
1265,0
1267,1
1268,0
1272,1
1277,0
1278,0
1281,0
1287,0
1289,0
1291,0
1292,0
1295,0
1297,0
1298,0
1300,0
1301,1
1304,1
1307,0
1310,0
1311,0
1313,0
1321,1
1328,0
1329,0
1331,0
1333,0
1334,0
1335,0
1336,0
1338,0
1339,0
1340,0
1346,0
1348,0
1349,0
1353,0
1355,0
1357,0
1360,0
1363,0
1364,0
1369,0
1370,0
1372,0
1374,0
1376,0
1378,0
1383,0
1384,0
1389,1
1391,0
1392,0
1393,0
1397,0
1400,0
1402,0
1405,1
1406,0
1408,1
1414,0
1417,0
1423,0
1425,0
1430,0
1431,0
1436,0
1437,0
1440,0
1441,1
1442,1
1443,0
1444,0
1445,0
1447,1
1451,0
1455,0
1460,0
1464,0
1467,0
1471,1
1473,0
1475,1
1476,1
1483,0
1486,0
