taxa,data
7,1
8,1
12,1
14,1
19,1
21,1
22,1
26,0
30,1
36,1
40,1
43,1
50,1
52,1
53,1
66,1
70,1
72,1
75,1
77,1
87,1
88,1
89,1
100,1
102,1
112,0
115,0
117,1
120,0
123,1
124,1
127,1
131,1
137,0
139,1
144,0
148,1
152,1
154,1
155,1
160,1
163,1
167,1
170,1
171,1
173,1
174,1
178,1
182,1
183,1
186,1
187,1
190,1
191,1
193,1
194,1
200,1
208,1
212,1
214,1
215,1
225,1
227,1
228,1
230,1
231,1
233,1
235,0
238,1
248,1
252,1
256,1
260,1
261,1
262,1
263,0
264,1
271,0
275,1
279,0
281,1
284,1
289,1
291,0
298,0
302,1
304,1
310,1
318,1
321,1
322,1
324,1
325,1
332,1
333,1
334,1
336,1
344,1
352,1
359,1
360,1
362,1
363,1
365,1
366,1
376,1
377,1
380,1
384,1
387,1
388,1
392,0
393,1
397,1
405,1
406,1
413,1
416,1
417,1
418,1
427,1
435,1
439,1
441,1
443,1
445,1
447,1
449,1
452,1
456,1
458,1
469,1
470,1
471,1
474,1
480,1
482,1
483,1
489,1
494,1
496,1
501,0
502,1
505,0
512,1
513,1
517,1
519,0
525,1
526,1
527,1
534,1
536,1
537,1
543,0
544,1
547,1
548,1
551,1
553,1
554,1
555,0
565,1
571,1
578,1
582,1
588,1
592,1
594,1
604,0
608,1
609,1
610,1
611,1
612,1
613,1
620,1
626,1
632,1
633,1
635,1
639,1
642,1
646,1
647,1
651,1
656,1
662,0
666,1
667,1
673,1
676,1
679,1
686,1
689,1
692,1
695,0
704,1
706,1
715,1
716,1
720,0
723,1
733,0
739,1
750,1
754,1
762,1
763,1
767,1
780,1
781,1
786,1
791,1
792,1
793,1
794,1
797,0
799,1
802,1
803,1
805,1
807,1
809,1
811,0
816,1
819,1
822,1
825,1
826,1
835,1
837,1
839,1
841,1
842,1
846,1
848,1
852,1
853,1
854,1
855,0
865,1
867,1
879,1
880,1
883,1
884,0
886,1
887,1
895,1
896,1
898,1
909,1
921,1
924,1
927,1
928,1
941,0
948,1
952,1
961,1
963,1
964,1
965,1
973,1
982,1
991,1
999,1
1001,1
1009,0
1010,1
1011,1
1014,0
1022,0
1036,1
1039,1
1048,1
1049,1
1052,1
1055,1
1056,1
1061,1
1065,1
1070,1
1073,1
1075,1
1077,1
1079,1
1087,1
1089,1
1090,1
1095,1
1096,1
1101,1
1104,1
1105,1
1106,1
1108,1
1110,1
1117,1
1120,1
1122,1
1127,1
1137,1
1145,1
1153,1
1155,1
1157,1
1164,1
1165,1
1170,1
1191,1
1197,1
1199,1
1200,1
1202,1
1204,1
1205,1
1207,1
1210,1
1211,0
1213,1
1214,1
1218,0
1221,1
1233,1
1237,1
1240,1
1241,1
1245,0
1247,1
1248,1
1249,0
1252,1
1255,1
1260,1
1264,1
1266,1
1267,1
1271,1
1273,1
1290,1
1291,1
1292,1
1294,1
1298,1
1311,1
1312,1
1313,1
1323,1
1331,1
1335,1
1346,1
1349,1
1350,1
1355,1
1356,1
1359,1
1368,1
1370,1
1372,1
1378,1
1382,1
1390,1
1395,1
1399,1
1401,1
1414,1
1417,1
1424,1
1428,1
1430,1
1432,1
1435,1
1439,1
1442,1
1446,1
1447,1
1448,1
1450,1
1453,1
1459,1
1460,1
1461,1
1469,1
1475,1
1480,1
1482,1
1490,1
1495,1
1497,1
1503,1
1504,1
1509,1
1517,1
1518,0
1521,1
1528,1
1531,1
1532,1
1536,1
1537,0
1538,0
1540,1
1541,1
1543,1
1549,0
1550,0
1554,1
1559,1
1564,1
1569,1
1570,1
1571,1
1575,1
1580,1
1581,1
1587,1
1590,1
1592,1
1593,1
1597,0
1603,1
1607,1
1610,1
1613,1
1615,1
1616,1
1618,1
1627,1
1628,1
1630,1
1632,1
1635,1
1636,1
1644,1
1650,1
1653,1
1658,1
1659,1
1660,1
1663,1
1664,1
1666,1
1675,0
1677,1
1679,1
1684,1
1686,1
1687,1
1688,1
1696,1
1697,1
1698,1
1709,1
1712,1
1714,1
1716,1
1721,1
1722,0
1725,1
1730,1
1731,1
1736,1
1742,1
1743,1
1750,1
1756,1
1758,1
1760,1
1761,1
1764,1
1766,1
1770,1
1771,1
1782,0
1784,1
1786,1
1788,1
1789,1
1801,1
1806,1
1810,1
1812,1
1815,1
1816,1
1817,1
1820,1
1828,1
1832,1
1833,1
1834,1
1835,1
1836,1
1839,1
1841,1
1845,1
1847,1
1849,1
1853,1
