taxa,data
1,0
3,0
6,0
9,0
10,0
12,0
14,0
18,0
22,0
23,0
25,0
27,0
29,0
31,0
32,0
39,0
46,0
50,0
55,0
57,0
58,0
61,0
65,0
68,0
70,0
72,0
74,0
76,0
78,0
81,0
86,0
88,0
90,0
91,0
94,0
97,0
101,0
103,0
107,0
109,0
111,0
112,0
115,0
117,0
121,0
127,0
129,0
132,0
134,0
136,0
137,0
139,0
143,0
144,0
150,0
152,0
154,0
160,0
161,0
162,0
166,0
168,0
174,0
177,0
180,0
181,0
182,0
184,1
191,0
192,0
193,0
197,0
198,0
201,0
207,0
210,0
213,0
215,0
216,0
220,0
223,0
224,0
225,0
226,0
227,0
228,0
231,0
234,0
235,0
239,0
240,0
247,0
255,0
262,0
263,0
266,0
270,0
271,0
276,0
277,0
278,0
279,0
288,0
292,0
293,0
295,0
300,0
303,0
306,0
313,0
323,0
325,0
326,0
327,0
329,0
332,0
334,0
337,0
341,0
343,0
346,0
348,0
350,0
352,0
353,0
354,0
355,0
356,0
357,0
358,0
361,0
363,0
364,0
365,1
366,0
368,0
369,0
373,0
376,0
378,0
380,0
381,0
385,0
387,0
392,0
398,0
405,0
408,0
414,0
418,0
421,0
425,0
427,0
428,0
429,0
431,0
432,0
433,0
437,0
438,0
441,0
442,0
443,0
444,0
446,0
450,0
454,0
461,0
465,0
466,0
467,0
469,0
470,0
472,0
473,0
476,0
481,0
482,0
486,0
490,0
492,0
494,0
495,0
497,0
498,0
504,0
506,0
508,0
515,0
516,0
517,0
521,0
522,0
523,0
527,0
528,0
536,0
538,0
539,0
540,0
541,0
545,0
547,0
548,0
553,0
554,0
555,0
556,0
557,0
560,0
565,0
566,0
570,0
572,0
575,0
579,0
583,0
586,0
590,0
593,0
594,0
595,0
604,0
609,0
610,0
611,0
612,0
613,0
615,0
617,0
619,0
620,0
621,0
623,0
624,0
625,0
626,0
627,0
628,0
632,0
639,1
640,0
641,0
646,0
648,0
651,0
653,0
657,0
659,0
660,0
661,0
663,0
664,0
665,0
669,0
677,0
678,0
682,0
685,0
688,0
689,0
693,0
694,0
699,0
700,0
703,0
705,0
706,0
707,0
708,0
709,0
717,0
718,0
722,0
725,0
733,0
734,0
735,0
736,0
737,0
739,0
741,0
742,0
748,0
752,0
757,0
758,0
762,0
763,0
765,0
767,0
768,0
771,0
772,0
775,0
777,0
780,0
788,0
790,0
797,1
798,0
800,0
803,0
804,0
807,0
808,0
811,0
813,0
819,0
822,0
823,0
825,0
826,0
829,0
836,0
837,0
839,0
842,0
846,0
848,0
851,0
852,0
853,0
855,0
857,0
859,0
862,0
864,0
870,1
884,0
892,0
895,0
896,0
897,0
899,0
900,0
904,0
905,0
907,0
916,0
919,0
921,0
924,1
925,0
929,0
936,0
940,0
941,0
944,0
948,0
949,0
956,0
959,0
961,0
964,0
966,0
970,0
972,0
973,0
975,0
976,0
979,0
980,0
982,0
983,0
985,0
988,0
989,0
990,0
992,0
993,0
995,0
998,0
999,0
1000,0
1001,0
1004,0
1005,0
1009,0
1011,0
1012,0
1017,0
1018,0
1022,0
1028,0
1029,0
1030,0
1031,0
1034,0
1036,0
1037,0
1039,0
1040,0
1042,0
1043,0
1046,0
1048,0
1049,0
1051,0
1053,0
1059,0
1060,0
1061,0
1062,0
1069,0
1070,0
1071,0
1072,0
1076,0
1078,0
1079,0
1082,0
1083,0
1084,0
1088,0
1090,0
1091,0
1093,0
1094,0
1095,0
1099,0
1100,0
1102,0
1108,0
1110,0
1111,0
1114,0
1118,0
1119,0
1121,0
1122,0
1123,0
1124,0
1132,0
1133,0
1134,0
1137,0
1138,0
1142,0
1151,0
1152,0
1159,0
1160,0
1162,0
1163,0
1165,0
1168,0
1169,0
1172,0
1179,0
1180,0
1181,0
1185,0
1186,0
1189,0
1203,0
1205,0
1207,0
1210,0
1216,0
1221,0
1222,0
1224,0
1228,0
1230,0
1233,0
1234,0
1236,0
1237,0
1238,0
1241,0
1245,0
1247,0
1248,0
1252,0
1258,0
1259,0
1261,0
1262,0
1266,0
1267,0
1268,0
1270,0
1276,0
1282,0
1286,0
1287,0
1289,0
1290,0
1291,0
1292,0
1293,0
1295,0
1296,0
1297,0
1301,0
1306,0
1307,0
1310,0
1312,0
