taxa,data
3,1
5,1
12,1
15,1
17,1
21,1
22,1
23,1
25,1
26,1
27,1
31,0
32,1
33,1
39,1
41,1
42,1
46,1
48,1
49,1
55,1
59,1
65,1
67,1
69,1
70,1
72,1
74,1
76,1
77,1
78,1
79,1
82,1
83,0
84,1
88,1
89,1
91,1
93,1
95,1
96,1
97,1
98,1
99,1
101,1
103,1
104,1
105,0
106,1
109,1
112,1
113,1
119,1
122,1
126,0
130,1
131,1
135,1
137,1
139,1
140,1
144,1
145,1
148,1
154,1
157,1
158,1
159,1
162,1
165,0
168,1
169,1
171,1
172,1
178,1
180,1
181,1
186,1
190,1
193,0
195,1
200,1
202,1
203,1
206,1
209,1
211,1
214,1
215,1
216,1
218,1
219,0
220,0
221,0
223,1
225,1
227,1
228,1
229,1
230,1
233,1
234,1
235,1
236,1
238,1
239,1
241,1
242,1
243,1
244,1
245,1
246,1
248,1
252,1
255,1
257,1
258,1
259,1
261,1
262,1
265,1
266,1
267,1
268,1
269,1
271,1
272,1
273,1
278,1
279,1
284,1
286,1
289,1
290,1
291,1
292,1
294,1
296,1
297,1
302,1
307,0
310,1
312,1
313,1
314,1
318,1
319,1
323,1
326,1
329,1
332,1
334,1
338,1
340,1
342,1
345,1
348,1
352,1
354,1
356,1
358,1
360,1
362,0
363,1
364,1
366,0
369,1
371,0
372,0
373,1
375,1
382,1
386,1
387,1
390,1
394,1
395,1
398,0
399,0
400,1
402,1
404,1
405,1
406,1
407,1
417,1
418,1
419,1
420,1
422,1
427,1
429,1
431,1
433,1
436,1
437,1
438,1
439,1
440,1
443,1
444,1
451,1
452,1
453,1
455,1
457,1
458,1
461,1
463,1
464,1
465,1
467,1
471,1
472,1
474,1
477,1
478,1
479,1
480,1
484,1
487,1
492,1
495,1
499,1
505,1
510,1
511,1
512,1
515,1
518,1
519,1
521,1
523,1
524,1
526,1
530,1
537,1
539,1
543,1
546,1
547,1
550,1
551,1
553,1
555,1
556,1
557,1
558,1
561,1
563,1
565,1
566,1
567,1
568,1
569,1
573,1
575,1
581,1
582,1
584,1
586,1
588,1
592,1
595,1
597,1
598,1
599,1
600,1
601,1
602,1
603,1
604,1
608,0
617,1
618,1
619,1
620,1
622,1
623,1
627,1
628,1
633,1
642,1
644,1
646,1
647,1
648,1
649,1
654,1
655,1
658,1
660,1
662,1
674,1
676,1
678,1
680,1
681,1
684,1
686,1
688,1
697,1
698,1
699,1
700,1
704,1
709,0
710,1
711,1
714,1
723,1
726,1
729,1
734,1
736,1
737,1
739,1
741,1
746,1
748,1
749,1
750,1
751,1
758,1
763,1
765,1
768,1
769,1
772,1
774,1
776,1
777,1
780,1
782,1
783,1
784,1
786,1
789,1
790,1
793,0
794,0
795,1
797,1
799,1
800,1
802,1
805,1
806,1
808,1
810,1
812,1
813,1
814,1
815,1
816,1
817,1
818,1
819,1
821,0
823,1
825,1
826,1
827,1
829,1
830,1
833,1
834,1
837,1
838,1
839,1
840,1
841,1
842,1
845,1
847,1
848,1
849,1
850,1
851,1
855,1
856,1
858,1
861,1
863,1
864,1
865,1
867,1
868,1
870,1
871,1
883,1
887,1
889,0
893,1
897,1
899,1
903,1
905,1
906,1
908,1
909,1
912,1
915,1
916,1
917,1
921,1
924,1
926,1
929,1
934,1
935,1
936,1
937,1
940,1
941,1
942,1
945,1
951,0
952,0
953,1
955,1
957,1
959,1
961,1
965,1
968,1
969,1
970,1
977,1
978,1
979,1
986,1
987,1
992,1
994,1
995,1
997,1
1002,0
1004,1
1005,1
1009,1
1010,1
1011,1
1013,1
1014,1
1015,1
1016,1
1018,1
1022,1
1025,1
1027,1
1028,1
1029,1
1031,1
1032,0
1033,0
1034,1
1041,1
1042,1
1048,1
1052,1
1056,1
1057,1
1059,1
1060,1
1063,1
1065,1
1067,1
1068,1
1070,1
1073,1
1074,1
1077,1
1079,1
1083,1
1085,1
1088,1
1093,1
1095,1
1098,1
1099,1
1103,0
1104,1
1106,1
1107,1
1111,1
1113,0
1118,1
1122,0
1123,1
1125,1
1130,1
1132,1
1134,1
1136,1
1138,1
1139,0
1140,0
1145,0
1148,1
