tree_length,root_age,brlen_mean,age_mean,B1,colless,age_var,brlen_var,treeness,N_bar,n_dat_0,n_dat_1,num_taxa,prop_taxa
4.494301860438e+02,1.018565757098e+01,1.284086245840e+00,2.509968734164e+00,9.546270951271e+01,4.321839080460e-02,3.319859968112e+00,1.136754937295e+00,4.038062026447e-01,9.170454545455e+00,87,89,176,1
