taxa,data
11,0
19,0
24,1
27,1
31,1
32,0
39,1
42,0
45,1
55,1
60,0
68,1
69,0
70,0
76,1
79,1
82,1
84,1
86,1
91,0
95,0
96,0
100,0
106,0
117,1
129,0
142,0
143,0
157,0
162,0
178,0
183,0
184,1
188,0
189,0
196,0
205,1
206,1
208,1
209,0
214,0
218,1
220,0
228,0
236,0
242,0
247,0
248,0
249,0
264,1
265,1
274,0
285,0
286,0
290,0
294,0
296,0
297,1
303,0
304,0
308,0
313,0
334,0
337,0
339,0
351,0
358,1
361,0
363,0
364,0
365,0
370,1
374,0
379,1
386,0
388,1
400,0
401,0
403,0
408,0
421,0
422,1
425,0
431,0
435,0
436,0
443,1
451,1
454,0
455,0
466,0
477,0
478,0
484,0
486,0
491,1
492,0
511,0
515,0
517,0
518,0
520,1
521,0
536,0
539,0
541,0
545,1
550,0
551,0
554,0
559,0
563,0
565,0
569,0
576,1
577,0
580,0
589,0
590,0
599,0
603,1
609,0
614,0
627,0
629,0
630,0
634,0
642,1
646,0
647,0
648,0
649,0
659,0
662,0
671,0
679,1
680,0
681,0
682,1
685,0
686,0
691,0
701,0
704,0
708,0
711,1
725,0
726,0
734,0
735,0
739,0
750,0
753,0
754,0
759,0
764,1
766,0
769,0
776,1
779,0
783,0
787,0
788,0
791,0
794,0
800,0
802,0
804,1
805,0
807,0
818,0
820,0
825,0
829,0
833,0
836,0
837,0
843,0
852,0
861,0
868,1
874,0
875,0
877,0
883,0
891,0
893,0
900,0
908,0
917,0
919,0
926,1
942,0
949,0
952,0
956,0
966,0
967,0
987,1
989,0
993,0
994,0
996,0
1018,0
1029,0
1032,0
1036,0
1037,1
1042,0
1046,0
1048,0
1056,0
1059,0
1066,0
1068,0
1071,0
1074,0
1077,0
1086,1
1089,0
1091,0
1092,0
1095,1
1111,0
1116,0
1121,0
1126,0
1128,0
1133,0
1150,1
1151,1
1155,0
1156,0
1162,0
1167,0
1168,0
1177,0
1178,0
1179,1
1180,0
1183,0
1197,0
1206,0
1218,0
1221,0
1226,0
1228,0
1230,0
1237,0
1247,0
1253,0
1260,0
1264,0
1266,0
1267,0
1269,0
1272,0
1279,0
1281,0
1287,0
1288,0
1297,0
1298,0
1304,1
1310,0
1311,0
1317,0
1318,0
1320,0
1321,0
1324,0
1330,0
1356,0
1358,0
1359,0
1362,0
1366,0
1372,0
1373,0
1377,0
1382,0
1384,0
1387,0
1392,0
1394,0
1396,0
1406,0
1409,0
1422,0
1429,0
1432,0
1438,0
1445,0
1447,1
1452,0
1454,0
1455,0
1462,0
1463,0
1464,0
1466,0
1473,0
1477,0
1481,0
1487,0
1489,0
1493,0
1494,0
1497,0
1502,0
1504,0
1506,0
1508,0
1519,0
1522,0
1531,0
1532,0
1545,0
1551,0
1559,0
1560,0
1563,0
1568,0
1573,0
1576,0
1578,0
1579,0
1582,0
1586,0
1587,0
1588,0
1591,0
1592,0
1599,0
1600,0
1607,0
1609,0
1614,1
1615,1
1616,0
1618,0
1624,0
1625,0
1632,0
1635,0
1637,0
1643,0
1645,0
1646,0
1655,0
1662,1
1667,0
1671,0
1675,0
1682,0
1690,0
1692,0
1700,0
1702,0
1717,0
1720,0
1723,0
1729,0
1732,0
1734,0
1751,0
1754,0
1755,0
1760,0
1765,0
1768,0
1770,0
1772,0
1775,0
1782,0
1793,0
1794,0
1799,0
1805,0
1809,0
1812,0
1821,0
1826,0
1832,0
1833,0
1834,0
1846,0
1849,0
1850,0
1857,0
1860,0
1866,0
1871,0
1875,0
1884,0
1885,0
1890,0
1895,0
1897,0
1907,0
1914,0
1927,0
1931,0
1943,0
1954,0
1959,0
1960,0
1963,0
1967,0
1988,0
2006,0
2008,0
2010,1
2014,0
2015,0
2019,0
2023,0
2031,0
2035,0
2038,0
2043,0
2046,0
2049,0
2059,0
2062,0
2066,0
2068,0
2078,0
2081,0
2094,0
2100,0
2101,0
2114,0
2119,0
2120,0
2132,0
2144,0
2155,0
2157,0
2162,0
2167,0
2169,0
2171,0
2192,0
2194,0
2199,0
2206,0
2207,0
2227,0
2228,0
2238,0
2257,0
2265,0
2267,0
2278,0
2281,0
2288,0
2290,0
2292,0
2297,0
2304,0
2319,0
2328,0
2329,0
2336,0
2337,0
2341,0
2343,0
2344,0
2349,0
2352,0
2356,0
2358,0
2359,0
2360,0
2363,0
2372,0
2382,0
2386,0
2389,0
2397,0
2403,0
2406,0
2407,0
2409,0
2420,0
2421,0
2440,0
2441,0
2444,0
2456,1
2471,0
2480,0
2495,0
2515,0
2521,0
2524,0
2525,0
2531,0
2533,0
