tree_length,root_age,brlen_mean,age_mean,B1,colless,age_var,brlen_var,treeness,N_bar,n_dat_0,n_dat_1,num_taxa,prop_taxa
1.812364319257e+03,1.062712863602e+01,1.815996311880e+00,3.610695772725e+00,2.631953031016e+02,2.786295482531e-02,4.226480487995e+00,2.245384944734e+00,3.095676174311e-01,1.288000000000e+01,64,436,500,1
