taxa,data
14,1
16,1
18,1
48,0
52,0
56,0
65,0
71,1
76,0
80,0
82,1
99,0
102,0
105,0
107,1
108,0
115,1
127,0
130,0
138,0
144,0
153,1
154,0
158,0
160,0
167,0
174,0
186,1
194,0
196,1
200,0
207,1
218,0
223,1
226,0
239,0
248,1
251,0
253,1
266,0
272,0
274,0
281,0
287,0
302,0
304,0
313,1
319,0
327,1
332,0
353,0
362,1
368,0
374,1
375,0
377,0
379,0
382,1
386,0
399,1
416,0
420,0
421,0
428,0
430,0
434,0
438,0
440,0
444,1
447,1
449,0
454,1
460,0
468,0
472,0
486,1
494,1
495,0
498,0
501,0
506,1
510,0
517,0
533,1
538,0
559,0
562,1
575,0
576,0
592,1
617,0
620,0
630,0
633,0
635,0
641,0
648,0
651,0
656,0
668,0
674,0
676,0
677,1
692,1
703,1
712,0
715,0
719,0
729,1
732,0
745,1
746,0
773,0
793,1
794,1
800,1
805,0
814,0
826,0
846,0
850,0
855,0
857,0
866,0
870,0
884,0
890,0
894,0
898,1
902,0
908,0
917,0
920,0
931,0
932,0
944,0
952,1
973,0
974,0
994,1
998,0
1018,0
1019,0
1080,1
1092,0
1095,0
1099,0
1108,0
1126,0
1129,0
1130,1
1142,1
1161,0
1163,1
1169,0
1178,0
1187,0
1197,1
1200,0
1203,0
1204,0
1215,0
1221,0
1230,0
1232,1
1238,1
1258,1
1267,1
1269,0
1272,0
1276,0
1290,1
1300,0
1303,0
1307,1
1312,0
1322,0
1331,1
1335,1
1336,1
1338,1
1343,1
1345,0
1395,1
1399,0
1405,1
1417,1
1422,0
1424,0
1428,0
1429,0
1448,0
1455,1
1456,0
1460,0
1471,0
1475,1
1486,0
1499,1
1501,0
1535,1
1537,1
1541,1
1552,0
1558,0
1561,1
1563,0
1575,0
1596,1
1597,1
1617,0
1626,0
1632,0
1643,1
1650,0
1657,1
1658,0
1659,0
1670,1
1679,1
1681,0
1689,1
1699,0
1703,0
1708,0
1718,0
1720,0
1723,0
1729,0
1730,1
1740,0
1761,0
1817,1
1820,0
1821,1
1847,0
1849,0
1853,1
1860,0
1861,0
1868,1
1873,1
1874,1
1897,0
1901,1
1908,0
1935,0
1949,0
1958,0
1961,0
1973,1
1985,0
1991,0
2000,0
2006,0
2019,1
2020,0
2023,1
2026,1
2031,0
2033,1
2045,0
2050,0
2052,0
2054,1
2058,0
2059,1
2066,0
2083,1
2094,0
2103,0
2124,0
2129,0
2136,0
2137,0
2146,1
2156,0
2161,1
2170,1
2185,0
2194,1
2202,0
2211,0
2218,0
2241,0
2244,1
2245,1
2281,1
2285,0
2292,1
2294,1
2296,1
2309,1
2326,1
2332,0
2348,1
2364,1
2376,0
2378,0
2399,0
2400,0
2410,0
2415,1
2423,0
2430,1
2434,0
2441,1
2448,1
2453,0
2457,0
2468,0
2474,1
2477,0
2505,0
2506,1
2509,0
2518,1
2528,0
2531,0
2534,0
2535,0
2539,1
2548,0
2561,0
2567,1
2570,0
2573,1
2574,0
2597,0
2606,0
2615,0
2617,0
2635,0
2637,0
2643,0
2649,0
2677,0
2689,1
2693,0
2697,0
2707,0
2709,0
2711,0
2722,0
2725,1
2736,0
2737,0
2742,1
2751,0
2757,0
2760,0
2767,0
2770,0
2771,0
2777,0
2790,0
2794,0
2797,0
2799,0
2825,0
2834,0
2837,0
2844,0
2851,1
2857,0
2865,0
2870,0
2871,1
2884,0
2896,0
2909,0
2911,1
2921,0
2944,0
2948,0
2960,1
2974,0
2988,0
3007,0
3009,0
3022,0
3023,0
3039,1
3051,0
3058,0
3077,1
3079,0
3111,0
3118,0
3123,0
3135,0
3149,1
3150,0
3155,0
3170,0
3172,0
3175,0
3182,0
3191,1
3192,1
3194,0
3215,1
3226,0
3230,0
3232,0
3235,1
3239,1
3245,1
3264,0
3265,0
3269,0
3285,0
3286,1
3294,1
3298,0
3331,0
3339,0
3344,1
3349,0
3352,0
3356,0
3359,0
3360,1
3366,0
3367,0
3375,0
3383,0
3391,0
3393,1
3413,0
3415,0
3418,1
3441,0
3453,1
3454,0
3455,0
3463,0
3487,0
3491,0
3496,1
3500,0
3510,1
3511,1
3513,1
3516,0
3518,0
3524,1
3526,1
3530,0
3532,0
3536,0
3539,0
3547,0
3554,0
3562,0
3565,0
3584,1
3592,0
3602,0
3615,1
3627,1
3628,1
3643,1
3663,1
3668,1
3674,0
3680,0
3682,0
3685,1
3696,0
3704,0
3705,0
3706,0
3722,0
3728,0
3745,0
3771,0
3776,0
3781,0
3783,0
3784,0
3802,1
3807,1
3808,1
3826,1
3832,0
3842,0
3853,0
3864,0
3866,1
3882,0
3891,0
3899,0
3901,0
3905,0
3916,0
3928,1
3937,0
3949,1
3957,0
