tree_length,root_age,brlen_mean,age_mean,B1,colless,age_var,brlen_var,treeness,N_bar,n_dat_0,n_dat_1,num_taxa,prop_taxa
2.681780395195e+03,1.910986616186e+01,2.687154704604e+00,5.336013084228e+00,2.671033174127e+02,2.088514378154e-02,1.480110718480e+01,5.470867597029e+00,3.722287093183e-01,1.159400000000e+01,297,203,500,1
