taxa,data
1,1
11,0
21,1
23,1
30,0
47,0
49,0
52,0
56,1
59,1
62,1
63,1
68,0
74,1
89,1
104,1
105,0
107,0
115,0
117,1
120,0
123,1
145,0
168,0
177,1
181,1
183,0
193,1
197,0
207,0
213,1
216,1
225,1
227,1
238,1
256,0
261,0
266,0
275,1
285,0
293,0
300,0
302,1
305,1
308,0
314,0
316,0
327,0
330,0
332,1
334,1
347,1
348,0
361,0
363,1
368,1
386,1
387,1
389,0
390,0
391,1
408,1
410,0
415,0
430,0
435,0
436,0
441,0
442,0
458,1
464,1
471,1
475,0
482,0
484,0
490,0
491,1
496,0
497,1
509,1
510,0
522,0
526,1
527,1
528,0
535,1
537,0
549,0
573,0
592,0
596,1
609,1
619,0
634,1
645,1
655,1
656,0
661,0
662,0
663,0
688,1
691,0
693,0
695,0
696,0
699,1
702,0
703,0
707,0
718,0
719,0
730,0
735,0
736,0
738,0
744,1
748,0
759,0
765,1
773,1
788,0
801,0
804,0
807,1
808,0
824,1
829,0
830,1
839,0
842,1
863,0
874,1
878,0
881,0
887,0
895,0
899,1
902,0
904,0
905,0
919,1
922,1
923,1
929,1
930,0
953,1
954,0
955,0
956,0
964,0
971,1
972,1
982,0
1011,1
1013,0
1021,0
1022,1
1031,0
1032,0
1038,1
1046,0
1050,0
1057,1
1060,0
1067,0
1070,0
1074,0
1079,0
1099,0
1109,1
1113,1
1117,0
1122,0
1123,1
1128,1
1133,0
1135,0
1141,0
1144,1
1161,1
1172,0
1176,0
1187,0
1197,1
1199,0
1207,1
1214,0
1222,1
1237,0
1243,0
1253,0
1271,0
1274,0
1276,0
1278,0
1279,0
1280,0
1283,1
1286,0
1291,0
1292,0
1295,1
1308,0
1312,0
1321,0
1323,0
1329,0
1330,0
1348,0
1365,0
1378,0
1388,0
1390,0
1391,0
1396,0
1398,0
1406,0
1414,0
1416,1
1419,1
1422,0
1423,0
1428,0
1438,0
1439,0
1443,0
1445,0
1458,0
1464,0
1472,0
1473,0
1484,0
1494,1
1499,0
1510,0
1529,0
1531,1
1543,1
1548,0
1557,0
1562,0
1568,0
1570,0
1571,1
1589,0
1600,1
1601,0
1607,0
1633,0
1640,0
1641,1
1657,0
1672,0
1673,0
1677,0
1679,0
1684,1
1689,0
1691,0
1697,0
1701,0
1705,1
1714,0
1721,0
1722,1
1723,0
1742,0
1744,0
1761,0
1765,0
1781,0
1791,0
1795,0
1798,0
1801,0
1802,0
1809,0
1817,0
1820,0
1835,0
1838,0
1840,0
1850,0
1862,1
1866,0
1868,1
1881,0
1895,0
1901,0
1908,0
1909,1
1913,0
1925,1
1926,0
1937,1
1938,1
1958,0
1960,0
1968,0
1969,1
1976,0
1995,1
2001,1
2002,1
2005,0
2007,0
2013,0
2018,0
2019,0
2032,0
2037,0
2038,0
2056,0
2060,0
2064,0
2077,0
2083,0
2115,1
2136,0
2161,0
2168,1
2172,0
2179,0
2184,0
2202,1
2215,0
2231,0
2235,0
2239,0
2243,0
2250,1
2262,0
2272,0
2276,0
2283,0
2296,1
2300,0
2308,0
2311,1
2317,1
2326,0
2330,0
2334,0
2344,0
2349,1
2354,0
2362,0
2377,0
2381,0
2387,0
2388,1
2392,1
2395,0
2404,0
2407,0
2416,0
2434,0
2441,0
2473,0
2474,0
2479,0
2513,0
2520,0
2528,0
2529,0
2530,1
2532,0
2535,0
2538,0
2539,0
2542,0
2555,0
2556,0
2557,1
2595,0
2622,0
2624,0
2625,0
2634,1
2637,1
2641,1
2644,0
2648,1
2670,0
2676,1
2686,0
2687,0
2690,0
2691,0
2707,0
2718,0
2720,0
2721,1
2723,1
2729,0
2735,0
2758,0
2768,0
2771,0
2778,0
2779,0
2782,0
2791,1
2793,0
2803,0
2809,0
2822,0
2832,0
2835,0
2843,0
2858,0
2863,0
2871,0
2877,0
2883,0
2920,0
2921,0
2957,0
2959,0
2964,0
2971,0
2973,0
2975,0
2983,0
3019,0
3020,0
3024,1
3028,0
3038,0
3062,0
3069,0
3082,0
3088,1
3093,0
3094,0
3102,0
3109,0
3116,1
3128,0
3137,0
3138,1
3140,0
3145,0
3146,0
3148,0
3149,1
3150,0
3160,0
3162,0
3171,0
3180,0
3192,0
3193,0
3199,1
3208,0
3214,1
3220,1
3225,0
3230,0
3240,0
3250,0
3264,0
3272,0
3284,0
3294,0
3314,0
3316,0
3320,0
3322,0
3327,0
3340,0
3347,0
3356,0
3357,0
3374,0
3376,0
3384,0
3385,0
3395,0
3398,0
3402,0
3411,0
3412,0
3414,1
3427,0
3430,1
3431,1
3432,0
3440,0
3445,0
3452,0
3455,0
3460,1
3463,0
3465,0
3471,0
3474,0
3491,0
3492,0
3494,0
