tree_length,root_age,brlen_mean,age_mean,B1,colless,age_var,brlen_var,treeness,N_bar,n_dat_0,n_dat_1,num_taxa,prop_taxa
3.415082895344e+02,1.037390947690e+01,8.801760039547e-01,1.706878247762e+00,1.026373126873e+02,4.631162865232e-02,3.229065692479e+00,8.400480040280e-01,5.660498902045e-01,9.953846153846e+00,79,116,195,1
