tree_length,root_age,brlen_mean,age_mean,B1,colless,age_var,brlen_var,treeness,N_bar,n_dat_0,n_dat_1,num_taxa,prop_taxa
1.249709791840e+03,1.612019373226e+01,1.252214220280e+00,2.472123443124e+00,2.713288585383e+02,2.436197696598e-02,6.680128605017e+00,1.776846487069e+00,5.333706783675e-01,1.237000000000e+01,399,101,500,1
