tree_length,root_age,brlen_mean,age_mean,B1,colless,age_var,brlen_var,treeness,N_bar,n_dat_0,n_dat_1,num_taxa,prop_taxa
1.766257052632e+03,2.512346420860e+01,1.769796645923e+00,3.489245668129e+00,2.631053904429e+02,1.638618602667e-02,1.635703428091e+01,3.625965945104e+00,5.687130265539e-01,1.080000000000e+01,402,98,500,1
