taxa,data
2,1
4,1
7,1
8,1
9,1
15,1
19,1
22,1
31,1
32,1
34,1
39,1
43,1
50,1
52,1
53,1
57,1
62,1
66,1
69,1
73,1
76,1
79,1
80,1
81,1
85,1
89,1
94,1
95,1
96,1
97,1
101,1
104,1
112,1
113,1
121,1
122,1
123,1
125,1
127,1
131,1
133,1
143,1
145,1
149,1
151,1
152,1
154,1
156,1
159,1
161,1
168,1
170,1
171,1
172,1
175,1
182,1
184,1
186,1
191,1
192,1
194,1
198,1
200,1
204,1
205,1
207,1
209,1
212,1
213,1
214,1
224,1
228,1
229,1
232,1
234,1
235,1
240,1
254,1
255,1
260,1
262,1
263,1
265,1
266,1
268,1
269,1
272,1
273,1
279,1
282,1
284,1
286,1
287,1
288,1
289,1
291,1
292,1
298,1
301,1
305,1
309,1
310,1
311,1
316,1
317,1
319,1
320,1
326,1
327,1
328,1
331,1
332,1
336,1
339,1
342,1
349,1
353,1
355,1
362,1
365,1
366,1
370,1
371,1
372,1
373,1
378,1
386,1
387,1
388,1
389,1
393,1
398,1
400,1
402,1
403,1
415,1
416,1
420,1
421,1
422,1
430,1
436,1
439,1
442,1
443,1
446,1
449,1
450,1
451,1
454,1
458,1
459,1
461,1
462,1
464,1
467,1
468,1
470,1
471,1
475,1
478,1
480,1
481,1
482,1
483,1
485,1
492,1
494,1
495,1
496,1
499,1
500,1
511,1
513,1
523,1
524,1
526,1
528,1
530,1
535,1
538,1
539,1
540,1
551,1
553,1
556,1
557,1
558,1
559,1
561,1
563,1
571,1
579,1
587,1
589,1
590,1
596,1
598,1
599,1
600,1
603,1
605,1
609,1
613,0
615,1
616,1
619,1
620,1
621,1
624,1
631,1
638,1
642,1
643,1
644,1
648,1
651,1
655,1
658,1
661,1
664,1
669,1
672,1
674,1
676,1
677,1
679,1
684,1
685,1
686,1
691,1
705,1
706,1
711,1
712,1
714,1
715,1
717,1
723,1
734,1
735,1
741,1
743,1
749,1
750,1
751,1
752,1
754,1
758,1
760,1
763,1
766,1
771,1
773,1
775,1
777,1
785,1
786,1
788,1
789,1
793,1
797,1
799,1
801,1
802,1
804,1
808,1
809,1
811,1
812,1
813,1
814,1
815,1
819,1
821,1
822,1
824,1
827,1
829,1
830,1
839,1
842,1
846,1
847,1
853,1
857,1
861,1
863,1
867,1
868,1
869,1
874,1
875,1
878,1
879,1
887,1
896,1
901,1
904,1
908,1
909,1
911,1
916,1
917,1
923,1
924,1
926,1
927,1
929,1
933,1
934,1
936,1
939,1
943,1
948,1
952,1
954,1
955,1
956,1
964,1
969,1
974,1
979,1
982,1
983,1
984,1
985,1
993,1
997,1
999,1
1000,1
1003,1
1008,1
1009,1
1010,1
1014,1
1017,1
1019,1
1022,1
1026,1
1032,1
1035,1
1044,1
1049,1
1050,1
1054,1
1055,1
1056,1
1058,1
1059,1
1060,1
1064,1
1067,1
1071,1
1076,1
1083,1
1084,1
1086,1
1087,1
1090,1
1092,1
1093,1
1096,1
1099,1
1102,1
1103,1
1104,1
1106,1
1108,1
1109,1
1116,1
1120,1
1125,1
1127,1
1128,1
1131,1
1134,1
1143,1
1151,1
1152,1
1156,1
1169,1
1172,1
1174,1
1181,1
1182,1
1184,1
1187,1
1188,1
1190,1
1197,1
1198,1
1203,1
1207,1
1208,1
1211,1
1215,1
1217,1
1218,1
1221,1
1224,1
1235,1
1239,1
1247,1
1249,1
1251,1
1257,1
1260,1
1261,1
1262,1
1265,1
1268,1
1270,1
1273,1
1285,1
1287,1
1288,1
1290,1
1295,1
1297,1
1300,1
1303,1
1304,1
1305,1
1307,1
1310,1
1313,1
1317,1
1318,1
1319,1
1323,1
1325,1
1326,1
1329,1
1335,1
1339,1
1344,1
1347,1
1349,1
1361,1
1362,1
1363,1
1369,1
1370,1
1372,1
1375,1
1376,1
1377,1
1380,1
1383,1
1384,1
1385,1
1391,1
1392,1
1393,1
1394,1
1395,1
1398,1
1400,1
1402,1
1406,1
1407,1
1408,1
1411,1
1416,1
1418,1
1423,1
1427,1
1428,1
1434,1
1436,1
1439,1
1440,1
1441,1
1443,1
1445,1
1447,1
1449,1
1451,1
1455,1
1456,1
1458,1
1459,1
1464,1
1466,1
1467,1
1469,1
1472,1
1475,1
1477,1
1480,1
1481,1
1484,1
1486,1
1489,1
1491,1
1493,1
1495,1
1501,1
