tree_length,root_age,brlen_mean,age_mean,B1,colless,age_var,brlen_var,treeness,N_bar,n_dat_0,n_dat_1,num_taxa,prop_taxa
1.952100092678e+03,1.326289914956e+01,1.956012116912e+00,3.885445277625e+00,2.710621077452e+02,1.896161801515e-02,6.695718548183e+00,2.653322069585e+00,3.681985177914e-01,1.124800000000e+01,73,427,500,1
