tree_length,root_age,brlen_mean,age_mean,B1,colless,age_var,brlen_var,treeness,N_bar,n_dat_0,n_dat_1,num_taxa,prop_taxa
1.481066542037e+03,2.936071421770e+01,2.343459718414e+00,4.594005784386e+00,1.670886848231e+02,4.068716094033e-02,2.732382585967e+01,7.442074939401e+00,5.417911854517e-01,1.206624605678e+01,148,169,317,1
