taxa,data
3,1
11,1
13,0
31,1
32,1
34,1
42,0
45,0
47,1
57,1
58,0
63,1
64,1
69,1
71,0
78,0
80,0
84,1
87,1
96,0
97,0
101,1
103,0
107,0
111,0
112,0
113,1
124,1
139,0
144,0
147,0
162,0
167,0
176,1
180,0
185,0
187,1
189,1
195,1
198,1
201,1
203,0
209,1
213,1
214,1
217,0
219,1
225,0
227,1
228,1
238,1
242,0
246,0
258,0
264,1
267,0
270,1
276,1
277,1
284,0
288,0
291,0
292,1
294,1
297,1
299,1
314,1
318,1
321,1
327,0
329,1
330,0
337,0
341,0
342,0
343,0
348,0
362,0
363,1
371,0
381,0
384,0
387,1
388,0
394,1
395,1
406,1
408,0
415,0
417,1
424,0
434,1
436,1
439,0
455,0
460,1
461,0
464,1
469,0
476,1
478,0
485,0
486,0
488,0
497,0
501,0
502,1
507,0
516,1
518,1
524,1
527,0
532,0
536,1
541,0
544,1
546,1
557,0
558,0
564,0
573,0
576,1
578,0
579,0
584,0
594,1
600,1
618,1
619,1
622,1
632,0
640,0
641,0
644,0
656,0
659,0
664,1
667,0
672,0
673,1
677,0
679,0
683,0
699,0
702,0
710,0
718,0
727,0
733,0
735,0
736,0
746,0
749,0
750,0
755,0
757,1
758,1
768,0
775,1
776,1
781,1
786,0
796,0
805,1
808,0
809,0
818,0
824,0
826,1
829,0
830,0
834,0
835,1
837,0
838,0
842,1
845,0
851,0
857,1
862,0
872,0
873,0
877,0
881,0
882,0
884,1
885,1
895,1
897,1
898,1
903,0
907,0
908,0
919,0
922,0
926,0
930,0
931,1
933,1
943,1
946,0
948,1
952,1
953,1
958,0
962,0
964,0
965,0
970,0
973,0
978,0
982,1
984,1
987,0
999,0
1016,1
1017,0
1018,0
1021,0
1023,0
1055,0
1065,0
1072,0
1073,1
1094,1
1099,0
1101,0
1102,1
1104,1
1107,0
1114,1
1121,1
1123,0
1128,0
1129,0
1141,0
1148,0
1158,0
1159,0
1163,0
1165,0
1166,1
1169,0
1171,1
1173,1
1201,1
1202,0
1204,0
1205,0
1216,1
1219,1
1229,0
1237,0
1240,1
1241,1
1243,0
1248,0
1249,0
1255,0
1262,0
1266,0
1270,0
1271,0
1291,0
1292,1
1305,1
1320,1
1329,0
1333,1
1338,0
1340,1
1343,0
1347,0
1350,0
1353,0
1354,0
1356,0
1358,0
1363,0
1365,1
1366,1
1367,0
1369,0
1371,0
1379,1
1381,0
1387,1
1390,0
1403,1
1408,0
1410,0
1417,1
1418,1
1428,1
1439,0
1442,0
1443,0
1462,0
1463,0
1465,0
1467,0
1472,0
1477,1
1478,1
1482,0
1484,0
1485,0
1489,0
1509,1
1511,0
1523,0
1535,0
1536,1
1551,1
1560,0
1562,1
1563,0
1571,0
1572,1
1573,0
1580,0
1588,0
1601,0
1606,0
1608,0
1613,0
1614,0
1623,0
1629,1
1638,0
1641,0
1651,0
1652,0
1655,0
1670,0
1675,0
1677,0
1689,0
1693,0
1702,0
1703,1
1704,1
1706,0
1708,0
1714,1
1715,1
1722,1
1730,0
1736,0
1739,0
1756,0
1767,0
1772,0
1773,0
1774,1
1775,1
1778,1
1784,1
1795,0
1799,0
1803,0
1817,0
1824,0
1826,1
1827,1
1832,0
1833,0
1845,0
1851,0
1860,0
1871,1
1872,1
1881,1
1884,1
1886,0
1889,1
1897,0
1902,0
1905,1
1909,0
1916,1
1927,0
1943,0
1947,1
1960,1
1964,1
1968,0
1977,1
1981,1
1998,0
2008,1
2014,0
2027,1
2029,0
2038,0
2040,0
2045,0
2051,0
2056,0
2061,1
2062,1
2065,0
2067,0
2074,1
2076,0
2079,0
2084,1
2086,1
2087,0
2089,0
2091,1
2100,0
2103,1
2107,0
2113,0
2119,0
2121,1
2122,0
2124,0
2125,0
2131,0
2145,0
2150,0
2153,0
2155,0
2161,0
2167,0
2170,0
2172,0
2189,0
2190,0
2192,0
2193,0
2194,0
2200,1
2206,1
2210,0
2215,0
2226,0
2227,0
2230,0
2233,1
2241,1
2245,0
2250,0
2252,0
2271,0
2272,0
2282,0
2292,1
2297,0
2302,0
2309,0
2320,1
2323,0
2324,0
2339,0
2340,0
2350,1
2351,1
2353,0
2357,1
2360,0
2366,0
2369,1
2372,0
2374,1
2375,1
2380,1
2392,0
2395,1
2408,1
2419,1
2428,1
2437,0
2444,0
2459,0
2462,1
2470,0
2471,0
2485,0
2487,1
2488,0
2496,0
2501,0
2506,0
2509,1
2510,1
2511,0
2519,1
2522,0
2524,0
2528,1
2539,1
2543,0
2544,0
2545,0
2546,0
2547,1
2564,0
