tree_length,root_age,brlen_mean,age_mean,B1,colless,age_var,brlen_var,treeness,N_bar,n_dat_0,n_dat_1,num_taxa,prop_taxa
1.003756208831e+03,2.017547979350e+01,1.130356091026e+00,2.215271912242e+00,2.377576214420e+02,2.322412706160e-02,7.880386596970e+00,1.863893660201e+00,5.678003502788e-01,1.142022471910e+01,337,108,445,1
