taxa,data
13,0
14,0
29,1
46,0
50,0
62,0
64,0
71,0
74,1
80,0
89,0
95,0
96,0
98,1
104,0
105,0
107,0
111,0
114,0
134,0
140,0
149,0
157,1
158,0
164,1
168,0
171,0
175,0
190,0
203,0
207,0
239,0
241,0
246,1
248,0
250,0
253,0
257,0
261,0
265,1
278,0
279,0
287,0
296,0
306,0
333,0
336,1
349,0
358,0
360,0
363,0
373,0
385,0
386,0
407,0
409,1
412,0
425,0
426,0
455,0
463,0
464,0
472,0
473,0
476,0
477,1
480,0
481,1
487,0
493,0
494,0
504,1
505,0
514,0
520,0
550,0
571,0
591,0
622,0
625,0
627,0
641,0
648,0
650,0
653,0
661,0
668,0
673,0
678,0
687,1
690,1
709,0
717,0
718,0
723,0
727,0
733,0
737,1
744,0
759,0
767,0
780,0
785,0
796,0
800,0
806,0
810,0
831,0
840,0
846,0
850,0
854,0
856,0
859,0
880,1
899,1
903,0
923,0
926,1
931,0
936,0
938,0
947,0
961,0
971,0
976,0
985,0
992,0
1002,0
1004,0
1010,0
1011,1
1014,0
1027,0
1030,0
1046,0
1052,0
1067,0
1068,0
1070,0
1071,0
1085,0
1088,0
1092,0
1097,0
1100,0
1110,1
1114,0
1115,0
1122,0
1127,0
1131,0
1132,0
1153,0
1157,0
1179,0
1190,1
1192,0
1202,0
1203,0
1206,0
1208,0
1210,0
1212,0
1227,0
1229,0
1231,0
1238,0
1248,0
1255,0
1262,0
1265,0
1271,0
1277,0
1282,0
1292,0
1293,0
1296,0
1302,0
1304,0
1314,0
1316,0
1323,0
1326,0
1332,0
1338,0
1344,0
1346,0
1350,0
1354,0
1356,0
1357,0
1372,0
1394,0
1399,0
1401,0
1419,0
1429,0
1449,0
1453,0
1459,0
1468,0
1477,0
1478,0
1482,0
1503,0
1516,0
1518,0
1524,0
1525,0
1530,1
1535,0
1537,0
1543,0
1547,0
1562,1
1580,0
1584,0
1585,1
1586,1
1593,0
1596,0
1601,0
1618,0
1620,0
1628,0
1630,0
1634,0
1636,0
1654,0
1662,0
1668,0
1684,0
1696,0
1698,0
1708,0
1716,0
1723,0
1726,0
1739,0
1742,0
1748,0
1760,0
1762,0
1769,1
1770,0
1779,0
1781,0
1784,0
1796,0
1797,0
1801,1
1804,0
1808,0
1814,0
1841,0
1846,0
1850,0
1861,0
1869,1
1873,0
1876,0
1877,0
1892,0
1896,1
1898,0
1903,0
1904,0
1914,0
1923,0
1929,0
1936,0
1938,0
1939,0
1950,0
1953,0
1978,0
1980,0
1989,0
1992,0
2002,0
2010,0
2019,0
2027,0
2030,0
2038,0
2045,0
2048,0
2061,0
2065,0
2071,0
2081,0
2095,0
2105,0
2110,0
2111,0
2113,0
2116,0
2120,1
2131,0
2134,0
2140,0
2142,0
2150,0
2159,0
2160,0
2174,0
2176,0
2202,0
2209,0
2213,1
2220,0
2227,0
2230,0
2236,0
2242,0
2252,0
2270,0
2284,0
2306,0
2307,0
2318,0
2352,0
2355,0
2362,0
2369,0
2373,0
2399,0
2405,0
2409,0
2411,0
2417,0
2431,0
2436,0
2456,0
2468,0
2516,0
2518,0
2522,0
2528,0
2541,0
2555,0
2557,0
2565,1
2567,1
2568,0
2569,0
2574,0
2575,0
2582,0
2585,0
2586,0
2588,0
2594,0
2606,0
2612,0
2617,0
2621,0
2628,0
2643,0
2645,0
2646,1
2647,1
2659,0
2664,0
2667,0
2677,0
2679,0
2682,0
2684,0
2696,0
2706,0
2709,0
2710,1
2712,0
2718,0
2727,0
2728,0
2741,0
2748,0
2749,1
2754,0
2767,0
2783,0
2785,0
2786,0
2789,0
2791,0
2798,0
2802,0
2803,0
2805,0
2806,0
2810,0
2811,0
2815,0
2823,0
2825,0
2828,1
2830,0
2834,0
2843,0
2844,0
2848,0
2851,0
2862,0
2872,0
2877,0
2881,0
2889,0
2897,0
2908,0
2909,0
2913,0
2918,0
2926,0
2930,0
2934,0
2942,0
2946,0
2950,0
2951,0
2971,0
2978,0
2979,0
2981,0
2984,0
3010,0
3015,0
3016,0
3017,0
3020,0
3031,0
3034,0
3042,0
3048,0
3051,0
3054,0
3064,0
3071,0
3072,0
3081,0
3084,0
3096,1
3114,0
3123,0
3135,0
3140,0
3141,0
3146,0
3158,0
3160,0
3161,0
3162,0
3165,0
3166,0
3167,0
3168,0
3174,0
3176,0
3181,0
3199,0
3200,0
3206,0
3211,0
3212,0
3217,1
3218,0
3222,0
3223,0
3224,0
3251,0
3276,0
3283,0
3286,0
3288,1
3320,1
3326,0
3329,0
3333,0
3335,0
3339,0
3352,1
3362,0
3374,0
3382,0
3384,0
3389,0
3393,0
3399,0
3404,0
3409,0
3413,0
3422,0
3423,0
3431,0
3432,0
3434,0
3438,0
3441,0
