tree_length,root_age,brlen_mean,age_mean,B1,colless,age_var,brlen_var,treeness,N_bar,n_dat_0,n_dat_1,num_taxa,prop_taxa
3.190166213141e+03,3.200346453899e+01,3.196559331805e+00,6.328983464179e+00,2.622620798921e+02,2.482072578893e-02,2.440994483125e+01,8.569346624424e+00,4.017592978070e-01,1.247200000000e+01,133,367,500,1
