taxa,data
4,1
11,1
12,1
15,1
16,1
17,0
22,1
27,0
28,1
29,1
31,1
34,1
41,1
42,1
44,1
45,1
46,1
49,1
50,1
51,1
52,1
54,1
58,1
60,1
61,1
62,1
64,1
73,1
75,1
76,1
77,1
82,1
83,1
84,1
89,1
90,1
93,1
94,1
95,1
98,1
100,1
106,1
107,1
108,1
111,1
113,1
115,1
123,1
124,1
127,1
129,1
130,1
135,1
144,1
145,1
147,1
148,1
152,1
153,1
154,1
156,1
160,1
162,1
168,1
172,1
177,1
180,1
181,1
186,1
194,1
195,1
196,1
197,1
199,1
200,1
207,1
210,1
211,1
216,1
218,1
219,1
222,1
227,1
230,1
233,1
241,1
247,1
248,1
251,1
253,1
254,1
260,1
262,1
265,1
266,1
273,1
274,1
280,1
283,1
285,1
291,1
292,1
293,1
294,1
301,1
302,1
303,1
306,1
308,1
312,1
319,1
320,1
328,1
334,1
335,1
336,1
338,0
341,1
345,1
346,1
348,1
349,1
350,1
352,1
357,1
358,1
360,1
364,1
365,1
367,1
368,1
371,1
372,1
374,1
375,1
378,1
383,1
388,1
389,1
390,1
392,1
394,1
395,1
396,1
398,1
399,1
403,1
408,0
413,1
416,1
419,1
422,1
425,1
432,1
436,1
437,1
444,1
447,1
449,1
450,1
452,1
453,1
458,1
459,1
461,1
463,1
466,1
