tree_length,root_age,brlen_mean,age_mean,B1,colless,age_var,brlen_var,treeness,N_bar,n_dat_0,n_dat_1,num_taxa,prop_taxa
3.376447130232e+03,2.309138649612e+01,3.383213557346e+00,6.720151791091e+00,2.665736693862e+02,1.632984845192e-02,1.943613682132e+01,7.684159259860e+00,3.526829543719e-01,1.070600000000e+01,436,64,500,1
