tree_length,root_age,brlen_mean,age_mean,B1,colless,age_var,brlen_var,treeness,N_bar,n_dat_0,n_dat_1,num_taxa,prop_taxa
2.363525330251e+03,1.479570401715e+01,2.368261853959e+00,4.706872998378e+00,2.635945350401e+02,2.088514378154e-02,9.455866169483e+00,3.941279427840e+00,3.479149407991e-01,1.156600000000e+01,429,71,500,1
