tree_length,root_age,brlen_mean,age_mean,B1,colless,age_var,brlen_var,treeness,N_bar,n_dat_0,n_dat_1,num_taxa,prop_taxa
1.107797284383e+03,1.093287320145e+01,1.110017319021e+00,2.198125072514e+00,2.646829660536e+02,1.860749611673e-02,4.088994059437e+00,1.226724635934e+00,4.661883027038e-01,1.119600000000e+01,47,453,500,1
