tree_length,root_age,brlen_mean,age_mean,B1,colless,age_var,brlen_var,treeness,N_bar,n_dat_0,n_dat_1,num_taxa,prop_taxa
1.121777394343e+03,9.297573057270e+00,1.124025445234e+00,2.229418479524e+00,2.681358681953e+02,2.281671777290e-02,2.812824826555e+00,1.026384435853e+00,4.055500625435e-01,1.202200000000e+01,409,91,500,1
