tree_length,root_age,brlen_mean,age_mean,B1,colless,age_var,brlen_var,treeness,N_bar,n_dat_0,n_dat_1,num_taxa,prop_taxa
1.883510102060e+03,1.181980800991e+01,1.887284671402e+00,3.750882352835e+00,2.654193717087e+02,2.296963404721e-02,5.328415387626e+00,2.358634615728e+00,3.375766689152e-01,1.195200000000e+01,129,371,500,1
