tree_length,root_age,brlen_mean,age_mean,B1,colless,age_var,brlen_var,treeness,N_bar,n_dat_0,n_dat_1,num_taxa,prop_taxa
4.345425590922e+02,1.574295820932e+01,1.684273484854e+00,3.246508533912e+00,6.652226939727e+01,6.928294573643e-02,1.020960860683e+01,2.968268787461e+00,4.287098735082e-01,9.246153846154e+00,54,76,130,1
