tree_length,root_age,brlen_mean,age_mean,B1,colless,age_var,brlen_var,treeness,N_bar,n_dat_0,n_dat_1,num_taxa,prop_taxa
1.348591293416e+03,1.115018901170e+01,1.351293881179e+00,2.680242694191e+00,2.612740184652e+02,2.014470708485e-02,5.533788140118e+00,1.761550868474e+00,4.492388991746e-01,1.177800000000e+01,375,125,500,1
