tree_length,root_age,brlen_mean,age_mean,B1,colless,age_var,brlen_var,treeness,N_bar,n_dat_0,n_dat_1,num_taxa,prop_taxa
7.889007371280e+01,1.046966934700e+01,2.629669123760e+00,4.561360291140e+00,9.116666666667e+00,1.809523809524e-01,1.079882642708e+01,3.898987989664e+00,4.717033318181e-01,4.437500000000e+00,11,5,16,1
