tree_length,root_age,brlen_mean,age_mean,B1,colless,age_var,brlen_var,treeness,N_bar,n_dat_0,n_dat_1,num_taxa,prop_taxa
2.585673148058e+02,1.196791253330e+01,3.006596683789e+00,5.734869820398e+00,2.314682539683e+01,1.495016611296e-01,9.085290981078e+00,5.797506927156e+00,2.825118006253e-01,7.113636363636e+00,14,30,44,1
