tree_length,root_age,brlen_mean,age_mean,B1,colless,age_var,brlen_var,treeness,N_bar,n_dat_0,n_dat_1,num_taxa,prop_taxa
1.926802420167e+03,3.520991087375e+01,3.010628781510e+00,5.911226591553e+00,1.742788243619e+02,3.291536050157e-02,3.629646068457e+01,9.578756795482e+00,5.358728628357e-01,1.105919003115e+01,179,142,321,1
