taxa,data
11,1
12,1
28,0
37,1
44,1
59,1
82,0
86,0
98,1
106,1
129,1
131,1
151,0
168,1
170,1
176,1
177,1
182,1
192,1
220,1
229,1
255,0
262,1
270,1
273,1
277,0
291,0
294,0
296,1
299,1
303,1
308,0
314,1
319,1
322,1
323,1
324,1
331,1
335,1
336,0
354,1
376,1
378,1
382,1
383,0
385,0
390,1
394,0
397,1
402,1
414,1
420,0
429,0
431,1
432,1
441,0
447,1
448,1
449,1
454,1
460,1
461,1
462,1
464,1
467,0
481,1
485,0
494,1
500,0
503,1
507,1
525,1
528,1
540,1
558,0
569,1
574,0
585,1
592,1
595,0
603,1
607,0
612,0
642,1
646,1
665,1
668,1
681,0
696,1
700,1
704,1
716,1
724,0
732,1
736,0
741,1
756,0
760,1
772,0
773,1
776,1
788,0
789,1
792,0
818,1
822,0
841,1
846,1
848,1
853,1
860,1
864,1
869,1
874,1
879,1
887,1
905,1
919,1
936,1
942,1
943,0
946,1
948,0
958,1
985,0
988,0
990,1
994,1
1000,1
1003,1
1009,0
1010,0
1014,0
1019,1
1025,0
1026,1
1027,1
1030,0
1037,1
1055,1
1056,1
1061,1
1070,1
1110,0
1115,1
1116,0
1119,1
1121,0
1122,1
1125,1
1127,0
1130,0
1132,1
1136,0
1139,1
1162,1
1178,0
1179,0
1180,1
1181,1
1183,0
1190,0
1198,1
1199,1
1200,1
1201,0
1209,1
1210,0
1219,1
1257,1
1262,1
1265,1
1274,1
1287,0
1298,1
1300,1
1303,0
1309,0
1331,1
1350,1
1368,1
1379,1
1389,1
1390,0
1392,0
1399,1
1403,0
1404,0
1412,0
1418,0
1421,1
1427,0
1431,1
1437,0
1450,0
1452,1
1455,1
1462,1
1465,0
1472,0
1482,0
1492,1
1493,1
1495,0
1500,1
1501,1
1519,0
1535,1
1541,0
1547,1
1549,0
1557,1
1561,0
1578,1
1581,0
1589,1
1593,1
1617,1
1631,1
1638,1
1642,1
1645,1
1646,0
1654,1
1664,1
1676,0
1677,1
1679,1
1682,1
1705,1
1721,1
1729,0
1738,1
1741,1
1744,1
1747,1
1752,0
1759,1
1762,1
1767,1
1769,0
1771,1
1772,1
1787,1
1819,0
1835,1
1859,1
1869,1
1888,1
1900,0
1902,0
1907,1
1909,0
1916,1
1919,0
1920,0
1926,1
1931,1
1936,0
1938,0
1942,0
1943,1
1959,1
1967,1
1982,0
1997,0
1998,0
2016,1
2031,1
2032,1
2039,1
2040,1
2041,1
2043,1
2054,0
2061,0
2068,1
2076,0
2089,0
2097,0
2104,1
2111,0
2116,1
2117,1
2118,1
2126,1
2136,1
2138,1
2140,1
2148,1
2151,1
2154,1
2163,1
2173,1
2179,0
2189,1
2194,0
2195,1
2196,1
2199,1
2201,1
2206,1
2212,0
2213,0
2216,1
2218,1
2219,1
2221,0
2224,0
2235,1
2236,1
2239,1
2251,1
2254,1
2265,1
2277,1
2284,1
2311,0
2312,0
2328,1
2336,0
2345,0
2358,1
2368,1
2374,0
2377,0
2379,1
2392,0
2394,1
2419,0
2424,1
2431,0
2441,1
2448,1
2452,1
2467,1
2470,1
2471,1
2473,1
2475,1
2481,1
2484,1
2485,1
2500,1
2529,1
2534,1
2541,0
2544,0
2560,1
2565,1
2569,0
2570,1
2573,0
2574,1
2576,1
2580,1
2586,1
2589,1
2594,1
2613,1
2616,1
2619,0
2647,1
2651,1
2652,1
2666,0
2677,0
2687,1
2689,0
2691,0
2698,0
2701,1
2714,0
2726,1
2733,1
2735,1
2739,1
2740,1
2744,1
2748,0
2751,1
2757,0
2759,1
2771,0
2776,0
2781,1
2792,0
2802,1
2805,1
2814,1
2819,0
2825,1
2826,1
2836,0
2842,1
2843,1
2848,1
2852,0
2855,0
2856,1
2890,1
2893,1
2903,1
2923,0
2955,1
2960,1
2970,0
2980,1
2986,0
2990,0
2997,0
2998,1
3004,1
3021,0
3030,0
3046,0
3049,1
3056,1
3064,0
3082,0
3089,1
3095,1
3101,1
3106,0
3123,0
3139,1
3164,0
3172,1
3193,1
3194,1
3199,1
3203,1
3204,1
3209,1
3210,1
3218,0
3260,0
3266,0
3270,1
3274,1
3276,0
3279,0
3284,1
3295,1
3296,1
3298,1
3305,1
3309,1
3316,0
3318,0
3330,1
3335,1
3336,1
3337,1
3356,0
3357,1
3360,1
3370,1
3373,0
3377,1
3382,0
3393,1
3399,0
3408,1
3415,1
3419,0
3422,0
3423,0
3439,1
3441,1
3449,1
3455,1
3456,1
3472,1
3473,1
3476,0
3477,0
3478,1
3483,0
3484,1
3485,1
3487,0
3503,1
3508,1
3513,1
3518,1
3520,1
3529,0
3531,1
3532,1
3533,1
3544,0
3552,1
3553,1
3558,0
3559,0
3565,1
3569,1
3608,1
3626,0
