taxa,data
1,0
13,0
23,1
37,1
53,0
64,0
87,0
91,1
100,1
119,0
121,1
132,1
133,0
134,1
137,1
147,1
168,1
172,1
175,0
181,1
186,1
194,1
199,1
212,1
218,1
227,1
230,1
232,1
270,1
278,1
279,1
314,1
332,0
333,1
334,1
368,1
401,1
419,1
421,1
423,1
425,1
434,1
437,1
445,1
447,1
457,0
458,1
465,1
471,0
476,1
478,1
483,1
486,0
490,1
494,1
506,1
517,1
521,1
541,1
544,1
549,0
551,1
554,1
584,1
588,1
590,1
595,1
610,1
625,1
629,1
636,1
645,1
648,0
678,1
687,1
689,1
697,1
698,1
720,1
723,0
726,0
749,1
754,1
760,1
763,1
766,1
771,0
780,1
787,1
813,1
843,1
845,1
856,1
857,1
867,1
871,1
884,1
885,1
890,1
892,1
894,0
921,1
927,1
933,1
942,1
953,1
957,1
960,1
964,1
966,1
971,1
996,1
1003,0
1010,1
1027,0
1028,1
1062,0
1071,1
1072,1
1098,1
1100,1
1122,1
1123,1
1145,1
1152,1
1154,1
1160,1
1171,1
1174,1
1176,1
1187,1
1194,0
1197,1
1198,1
1203,1
1207,1
1209,1
1220,1
1235,1
1236,1
1239,1
1243,1
1252,1
1287,1
1293,1
1295,1
1298,1
1303,1
1305,1
1306,1
1310,1
1318,0
1322,1
1357,1
1363,1
1365,1
1367,1
1374,1
1387,1
1389,1
1394,1
1399,1
1419,1
1438,1
1441,1
1453,1
1454,1
1457,1
1459,0
1462,1
1466,1
1489,1
1490,1
1491,1
1493,0
1495,1
1505,1
1537,1
1543,1
1558,1
1565,1
1572,1
1573,1
1576,1
1580,1
1593,1
1596,1
1614,0
1635,1
1640,1
1641,1
1647,1
1663,1
1665,1
1675,1
1676,1
1677,1
1680,1
1685,1
1692,1
1704,1
1705,1
1710,1
1714,1
1719,0
1721,1
1722,1
1732,1
1741,1
1752,1
1781,1
1790,1
1797,1
1810,1
1811,1
1812,1
1822,1
1839,1
1849,1
1858,1
1860,1
1865,1
1878,1
1890,1
1912,1
1913,1
1915,1
1917,1
1921,1
1930,1
1933,1
1939,1
1943,1
1947,1
1949,1
1961,1
1963,1
1966,1
1976,1
1977,1
1978,1
1984,1
1992,1
1997,1
2003,1
2006,1
2019,1
2033,0
2046,1
2069,1
2073,1
2079,1
2094,1
2095,1
2104,1
2106,1
2108,0
2120,1
2138,1
2160,1
2187,1
2196,1
2200,1
2202,1
2244,1
2251,1
2265,1
2267,1
2278,1
2280,1
2281,1
2289,1
2307,1
2318,1
2321,1
2330,1
2335,1
2350,0
2353,1
2357,1
2369,1
2376,1
2386,0
2420,1
2442,1
2456,1
2478,1
2482,1
2483,1
2490,1
2503,1
2521,1
2531,1
2536,1
2542,1
2546,1
2555,1
2556,1
2570,1
2591,1
2606,1
2608,1
2616,1
2622,1
2624,1
2632,1
2635,1
2647,1
2654,1
2656,1
2659,0
2681,1
2690,1
2691,1
2710,1
2720,1
2723,1
2732,1
2733,1
2742,1
2745,1
2756,1
2763,1
2772,1
2796,1
2807,1
2813,1
2815,1
2820,0
2827,1
2834,1
2847,1
2854,1
2860,1
2867,1
2873,1
2880,1
2900,1
2910,1
2916,1
2923,1
2926,1
2942,1
2976,1
2977,1
2992,1
2996,1
3000,1
3004,1
3007,1
3027,1
3042,1
3047,1
3050,1
3052,1
3083,1
3089,1
3093,1
3095,1
3148,1
3160,1
3170,1
3172,1
3177,1
3187,1
3196,1
3205,1
3207,1
3215,1
3232,1
3256,1
3257,1
3264,1
3275,1
3282,1
3324,1
3325,1
3335,1
3337,1
3344,1
3345,1
3347,1
3369,1
3370,1
3376,1
3380,1
3387,1
3390,1
3391,1
3396,1
3431,1
3439,1
3442,1
3443,1
3478,1
3483,1
3489,1
3512,1
3515,1
3521,1
3545,1
3547,1
3549,1
3574,1
3583,1
3600,1
3604,1
3626,1
3642,1
3647,1
3661,1
3674,1
3682,1
3686,1
3688,1
3692,1
3702,1
3718,1
3732,1
3738,1
3745,1
3750,1
3760,1
3762,1
3763,1
3767,0
3774,1
3784,1
3785,1
3802,1
3834,1
3843,1
3876,1
3886,1
3893,1
3903,1
3910,1
3921,1
3923,1
3937,1
3947,1
3955,1
3958,1
3965,1
3975,1
3981,1
3982,1
3984,1
3989,1
4000,1
4006,0
4007,0
4011,1
4012,1
4019,1
4024,1
4030,1
4036,1
4048,1
4049,1
4063,1
4073,1
4078,1
4090,1
4091,1
4103,1
4127,1
4141,1
4144,1
4148,1
4158,1
4162,1
4166,1
4180,1
4198,1
4206,1
4208,1
4219,1
4220,1
4223,1
4226,1
4235,1
4243,1
4245,1
4273,1
4278,1
4285,0
4293,1
4308,1
4310,1
4316,1
4320,1
4323,1
4336,1
4337,1
4339,1
4351,1
4369,1
4386,1
4394,1
