tree_length,root_age,brlen_mean,age_mean,B1,colless,age_var,brlen_var,treeness,N_bar,n_dat_0,n_dat_1,num_taxa,prop_taxa
1.837878109054e+03,1.178199107003e+01,1.841561231517e+00,3.659511258473e+00,2.666419917501e+02,1.761756444616e-02,5.211687922217e+00,2.246952209410e+00,3.319999175904e-01,1.102200000000e+01,56,444,500,1
