tree_length,root_age,brlen_mean,age_mean,B1,colless,age_var,brlen_var,treeness,N_bar,n_dat_0,n_dat_1,num_taxa,prop_taxa
1.241328071075e+03,2.122968883664e+01,1.243815702480e+00,2.445086938364e+00,2.574895608476e+02,1.727149077271e-02,1.055050374078e+01,2.477844096077e+00,5.963976266510e-01,1.104000000000e+01,330,170,500,1
