taxa,data
11,1
34,1
46,0
50,0
55,1
57,1
60,0
69,0
71,0
74,0
77,0
81,1
82,1
85,0
89,0
92,0
95,1
98,0
108,0
112,0
114,1
116,0
120,0
122,0
129,1
141,1
143,0
144,0
145,1
153,0
162,0
166,0
168,1
170,1
180,0
194,1
204,0
210,1
213,0
216,0
218,0
229,0
230,0
238,0
240,0
244,1
256,0
265,0
276,0
283,0
292,0
293,0
299,1
310,0
312,1
317,1
318,0
325,0
326,0
328,1
344,0
347,0
355,0
358,0
367,0
370,0
376,1
379,0
380,0
381,0
386,0
391,0
395,0
416,0
420,0
422,1
432,0
442,0
451,0
455,0
463,0
464,0
467,0
469,0
471,0
473,0
487,0
494,0
495,0
499,0
502,0
508,1
513,0
519,0
523,0
532,0
535,0
541,0
548,1
550,0
555,0
563,0
572,0
575,1
580,1
581,1
585,0
589,0
593,0
599,0
602,0
604,0
605,0
617,1
619,0
621,0
622,0
627,0
636,0
645,1
651,0
654,0
655,0
660,0
676,0
677,0
678,0
679,0
686,1
694,0
696,0
706,0
712,0
714,1
716,1
718,0
720,0
730,0
741,0
744,0
746,0
748,0
749,0
750,0
755,0
760,0
762,0
766,0
768,0
791,0
794,0
798,1
804,0
805,0
814,0
815,0
816,1
817,0
819,0
822,0
826,0
829,0
837,0
839,1
851,0
870,0
871,0
872,0
873,0
882,0
889,0
894,1
898,0
901,0
916,0
919,0
926,1
932,0
941,0
943,0
945,0
955,0
973,0
974,0
976,0
980,1
983,0
985,0
997,0
1001,0
1009,0
1011,0
1012,0
1013,1
1019,0
1031,0
1038,0
1045,0
1046,0
1049,0
1050,0
1060,0
1068,0
1080,0
1081,0
1082,0
1083,1
1084,1
1085,0
1088,0
1094,0
1097,0
1100,0
1107,0
1113,0
1116,0
1119,0
1127,0
1134,0
1136,0
1137,0
1138,0
1140,0
1143,0
1153,1
1154,1
1157,0
1159,0
1161,0
1163,0
1167,0
1170,0
1172,0
1175,1
1182,0
1186,0
1187,0
1191,0
1202,0
1204,0
1207,1
1209,0
1210,0
1214,0
1215,0
1220,0
1224,0
1230,0
1245,0
1251,0
1259,0
1261,0
1264,1
1267,0
1271,0
1279,0
1282,0
1289,0
1290,0
1301,0
1304,1
1308,1
1314,0
1321,1
1322,0
1323,0
1327,0
1331,0
1334,1
1338,0
1343,0
1346,0
1348,0
1354,0
1355,0
1356,0
1359,0
1369,1
1374,0
1377,0
1387,0
1390,0
1406,0
1412,0
1416,0
1420,0
1425,0
1426,0
1427,0
1430,0
1434,0
1439,0
1440,0
1441,0
1444,0
1445,0
1446,0
1447,0
1451,0
1453,1
1455,0
1466,0
1467,0
1468,0
1471,0
1484,0
1487,0
1500,0
1503,0
1506,0
1510,0
1513,0
1519,0
1522,0
1525,0
1528,0
1532,0
1534,0
1536,1
1537,0
1538,0
1541,0
1544,0
1545,0
1546,0
1547,0
1554,0
1559,0
1563,0
1564,0
1565,0
1566,0
1569,0
1573,0
1580,0
1581,0
1585,0
1589,1
1599,0
1605,0
1616,1
1623,0
1625,0
1629,1
1642,0
1644,0
1651,0
1653,0
1661,0
1663,0
1677,1
1686,0
1692,0
1694,0
1697,0
1711,0
1713,0
1719,0
1723,0
1727,0
1735,0
1742,0
1743,0
1744,0
1749,0
1750,0
1752,0
1753,0
1754,0
1762,0
1765,1
1767,0
1771,1
1772,0
1774,0
1776,0
1777,0
1778,0
1794,0
1798,0
1802,0
1806,0
1809,0
1810,0
1814,0
1822,0
1831,0
1836,0
1845,0
1850,0
1865,0
1866,0
1869,0
1872,0
1878,0
1879,0
1881,0
1887,0
1888,1
1891,0
1893,0
1898,0
1901,0
1912,0
1924,0
1933,0
1937,0
1940,0
1942,0
1943,0
1944,0
1945,0
1947,0
1965,1
1967,0
1971,0
1973,0
1986,0
1996,0
2001,0
2005,0
2022,0
2025,0
2028,0
2035,0
2041,0
2042,0
2043,0
2045,0
2046,0
2048,0
2055,0
2061,0
2062,0
2065,0
2066,0
2068,0
2069,0
2072,1
2077,0
2079,0
2083,0
2095,0
2097,0
2098,0
2099,0
2105,0
2110,0
2127,0
2132,0
2134,0
2135,0
2142,0
2148,0
2154,0
2163,0
2166,0
2171,0
2172,0
2173,0
2176,0
2178,0
2181,0
2187,0
2195,0
2196,0
2197,0
2221,0
2224,0
2225,0
2231,0
2235,0
2243,0
2244,0
2246,0
2248,1
2257,0
2259,0
2265,0
2269,0
2272,0
2274,0
2279,0
2280,0
2287,0
2288,0
2295,0
2300,0
2305,0
2307,0
2308,0
2311,0
2313,1
2317,0
2320,0
2321,0
2323,0
2326,0
2334,0
2338,0
