tree_length,root_age,brlen_mean,age_mean,B1,colless,age_var,brlen_var,treeness,N_bar,n_dat_0,n_dat_1,num_taxa,prop_taxa
2.171084658476e+03,1.543340693437e+01,2.175435529535e+00,4.319942387806e+00,2.698441742898e+02,1.846262806738e-02,8.687940595046e+00,3.285110863593e+00,3.669188404873e-01,1.130400000000e+01,481,19,500,1
