tree_length,root_age,brlen_mean,age_mean,B1,colless,age_var,brlen_var,treeness,N_bar,n_dat_0,n_dat_1,num_taxa,prop_taxa
2.561736773810e+03,3.758536156016e+01,6.501869984289e+00,1.281295133129e+01,1.046442571318e+02,3.594737387341e-02,6.861038214302e+01,2.933586329066e+01,3.495148101865e-01,9.383838383838e+00,136,62,198,1
