tree_length,root_age,brlen_mean,age_mean,B1,colless,age_var,brlen_var,treeness,N_bar,n_dat_0,n_dat_1,num_taxa,prop_taxa
9.144265730854e+02,8.981326131695e+00,9.162590912679e-01,1.814519532968e+00,2.742779623155e+02,2.050687720823e-02,2.816593032597e+00,7.777796222346e-01,4.933999676337e-01,1.149600000000e+01,72,428,500,1
