tree_length,root_age,brlen_mean,age_mean,B1,colless,age_var,brlen_var,treeness,N_bar,n_dat_0,n_dat_1,num_taxa,prop_taxa
1.851039695432e+02,1.909868090370e+01,2.644342422045e+00,4.743008247025e+00,1.862896825397e+01,2.621848739496e-01,2.098620527501e+01,9.774426400872e+00,5.126887035466e-01,7.777777777778e+00,25,11,36,1
