taxa,data
6,0
28,0
36,0
37,1
44,0
49,0
50,0
51,0
65,0
77,0
78,0
85,0
95,0
99,0
101,0
111,0
112,0
117,0
122,0
127,0
141,0
146,0
153,0
161,0
179,0
189,0
197,0
201,0
206,0
214,0
226,0
227,0
231,0
237,0
251,0
256,0
257,0
266,0
269,0
273,0
282,0
292,0
295,0
305,0
316,0
318,0
342,0
343,0
348,0
350,0
368,0
375,0
377,0
378,0
383,0
387,0
394,0
405,0
408,0
413,0
422,0
429,0
433,0
449,0
459,0
468,0
471,0
474,0
477,0
484,0
485,0
486,0
488,0
492,0
519,0
520,0
523,0
526,0
529,0
531,0
540,0
541,0
549,0
553,0
554,0
561,0
562,0
564,0
577,0
585,0
586,0
588,0
603,0
610,0
618,0
619,0
621,0
624,0
625,0
627,0
629,0
635,0
636,0
639,0
641,0
655,0
701,0
704,0
713,0
725,0
739,0
743,0
758,0
762,0
771,0
776,0
778,0
792,0
802,0
814,0
822,0
828,0
844,0
848,0
858,0
862,0
889,0
891,0
894,0
903,0
907,0
914,0
935,0
938,0
946,0
961,0
964,0
977,0
978,0
989,0
992,0
1022,0
1026,0
1029,0
1030,0
1031,0
1032,0
1047,0
1048,0
1057,0
1059,0
1062,0
1067,0
1069,0
1082,0
1084,0
1090,0
1096,0
1099,0
1103,0
1124,0
1129,0
1134,0
1147,0
1150,0
1154,0
1157,0
1158,0
1164,0
1181,0
1190,0
1208,0
1212,0
1227,0
1237,0
1244,0
1259,0
1266,0
1272,0
1274,0
1283,0
1290,0
1294,0
1299,0
1305,0
1310,0
1311,0
1312,0
1319,0
1320,0
1327,0
1332,0
1339,0
1347,0
1354,0
1372,0
1377,0
1382,0
1388,0
1397,0
1399,0
1413,0
1414,0
1419,0
1428,0
1429,0
1457,0
1459,0
1466,0
1468,0
1475,0
1481,0
1493,0
1505,0
1516,0
1518,0
1548,0
1566,0
1584,0
1588,0
1595,0
1601,0
1603,0
1612,0
1613,0
1616,0
1618,0
1622,0
1624,0
1627,0
1636,0
1642,0
1645,0
1663,0
1668,0
1672,0
1680,0
1688,0
1693,0
1700,0
1704,0
1707,0
1710,0
1724,0
1731,0
1752,0
1760,0
1765,0
1768,0
1781,0
1791,0
1797,0
1798,0
1799,0
1811,0
1814,0
1819,0
1842,0
1844,0
1848,0
1853,0
1855,0
1859,0
1862,0
1865,0
1880,0
1881,0
1882,0
1886,0
1887,0
1888,0
1890,0
1896,0
1912,0
1920,0
1923,0
1942,0
1962,0
1964,0
1969,0
1977,0
1978,0
1981,0
1983,0
1984,0
1985,0
1987,0
1994,0
2029,0
2031,0
2039,0
2041,0
2047,0
2049,0
2051,0
2055,0
2062,0
2069,0
2084,0
2102,0
2113,0
2121,0
2127,0
2144,0
2163,0
2173,0
2181,0
2202,0
2218,0
2227,0
2237,0
2243,0
2260,0
2271,0
2276,0
2280,0
2301,0
2308,0
2316,0
2317,0
2324,0
2325,0
2339,0
2340,0
2351,0
2354,0
2356,0
2360,0
2367,0
2371,0
2373,0
2385,0
2391,0
2394,0
2399,0
2400,0
2402,0
2409,0
2416,0
2427,0
2432,0
2440,0
2441,0
2445,0
2451,0
2452,0
2455,0
2463,0
2471,0
2474,0
2481,0
2483,0
2487,0
2493,0
2496,0
2507,0
2508,0
2527,0
2530,0
2539,0
2545,0
2582,0
2587,0
2610,0
2618,0
2621,0
2630,0
2632,0
2640,0
2650,0
2664,0
2669,0
2670,0
2675,0
2681,0
2682,0
2686,0
2707,0
2716,0
2718,0
2733,0
2753,0
2758,0
2769,0
2770,0
2773,0
2785,0
2789,0
2796,0
2804,0
2812,0
2814,0
2815,0
2822,0
2823,0
2824,0
2851,0
2863,0
2880,0
2886,0
2891,0
2925,0
2927,0
2929,0
2933,0
2935,0
2948,0
2958,0
2969,0
2978,0
2983,0
2984,0
2987,0
2990,0
3004,0
3023,0
3025,0
3028,0
3029,0
3067,0
3071,0
3078,0
3094,0
3103,0
3105,0
3124,0
3129,0
3134,0
3143,0
3155,0
3157,0
3172,0
3175,0
3176,0
3178,0
3181,0
3183,0
3186,0
3188,0
3195,0
3208,0
3212,0
3224,0
3230,0
3234,0
3249,0
3253,0
3285,0
3297,0
3305,0
3317,0
3333,0
3341,0
3350,0
3360,0
3365,0
3375,0
3378,0
3381,0
3392,0
3398,0
3416,0
3429,0
3432,0
3444,0
3478,0
3489,0
3500,0
3509,0
3535,0
3548,0
3556,0
3566,0
3576,1
3580,0
3589,0
3606,0
3617,0
3620,0
3621,0
3630,0
3632,0
3641,0
3645,0
3651,0
3664,0
3667,0
3672,0
3675,0
3679,0
3683,0
3695,0
3697,0
3702,0
3708,0
3709,0
3711,0
3717,0
3720,0
3721,0
