taxa,data
19,1
36,1
40,1
56,0
60,1
65,0
72,1
74,1
77,1
80,0
89,1
99,0
118,0
141,0
142,1
167,0
179,0
180,0
186,0
189,1
200,0
215,0
216,0
219,0
235,0
271,0
286,1
291,0
306,0
315,0
329,0
335,0
337,1
343,1
344,0
357,0
375,0
388,1
395,0
396,0
412,0
434,0
440,0
469,0
476,0
485,0
488,0
494,0
498,0
505,1
521,1
529,0
532,0
540,1
548,1
549,0
552,0
559,1
561,0
578,0
585,1
587,0
598,1
631,0
640,0
641,0
652,0
657,0
666,1
683,0
686,0
692,0
696,0
700,0
704,1
714,0
723,0
735,0
736,0
737,0
758,0
761,1
792,0
795,0
800,0
801,0
803,0
806,0
811,0
812,0
814,0
820,0
833,1
844,0
853,1
859,0
869,1
885,0
888,1
893,1
905,0
912,0
923,0
927,1
936,0
952,0
959,0
967,0
986,0
987,0
988,0
990,0
999,0
1014,0
1027,0
1029,0
1033,0
1035,0
1037,0
1042,0
1052,0
1054,0
1057,0
1072,0
1083,0
1087,0
1118,0
1122,0
1128,0
1157,0
1158,0
1173,0
1182,0
1183,0
1189,0
1201,0
1251,1
1252,0
1253,0
1255,0
1261,0
1279,0
1292,0
1300,0
1302,0
1309,1
1323,0
1326,0
1339,0
1352,0
1355,1
1357,0
1370,0
1371,0
1378,1
1386,0
1421,0
1434,0
1440,0
1444,0
1471,0
1489,0
1493,0
1494,0
1510,0
1523,0
1530,0
1545,1
1549,0
1569,0
1571,0
1572,0
1574,0
1577,0
1579,0
1586,0
1590,0
1595,0
1597,0
1613,0
1630,0
1631,0
1633,0
1637,1
1643,0
1647,1
1653,0
1659,0
1677,0
1683,0
1684,0
1687,0
1695,0
1697,0
1703,0
1705,0
1706,0
1715,0
1727,0
1729,0
1733,1
1745,0
1765,0
1775,0
1784,0
1800,0
1829,0
1831,0
1833,0
1856,0
1857,0
1866,0
1870,0
1879,0
1881,0
1892,0
1899,0
1903,0
1905,0
1906,0
1918,0
1923,1
1945,1
1947,0
1966,0
1979,0
1984,0
1985,0
1986,0
1987,0
2001,0
2016,0
2028,0
2037,0
2038,0
2049,0
2074,1
2077,0
2086,0
2087,0
2089,0
2093,0
2099,0
2113,0
2116,0
2127,0
2137,0
2139,0
2140,1
2145,0
2172,1
2173,0
2176,0
2180,0
2182,0
2200,0
2217,0
2222,0
2227,0
2228,0
2245,0
2266,0
2278,0
2284,0
2299,0
2303,0
2304,0
2311,0
2344,0
2346,0
2351,0
2374,0
2376,0
2377,0
2429,0
2432,0
2436,0
2444,0
2451,0
2455,0
2469,0
2477,0
2484,0
2488,0
2505,0
2510,0
2555,0
2560,0
2565,0
2578,0
2579,0
2608,0
2615,0
2623,0
2652,1
2653,1
2654,0
2656,0
2663,0
2672,0
2674,0
2688,0
2693,0
2695,0
2719,0
2733,0
2738,0
2752,0
2758,0
2765,0
2770,0
2772,0
2774,0
2784,0
2794,0
2798,0
2800,0
2810,0
2831,0
2834,0
2837,0
2846,0
2851,0
2857,0
2861,0
2862,0
2869,0
2885,0
2907,0
2924,0
2933,0
2965,0
2968,0
2969,0
2987,0
2990,0
2997,0
2998,0
2999,0
3001,0
3002,0
3006,0
3031,0
3036,0
3040,0
3043,0
3049,1
3065,0
3068,0
3070,0
3086,0
3093,0
3104,0
3116,0
3137,0
3138,1
3157,0
3172,0
3180,1
3187,0
3188,0
3204,0
3210,0
3215,0
3221,0
3238,0
3249,0
3250,0
3262,0
3265,0
3271,0
3291,0
3292,0
3301,0
3302,0
3308,0
3311,0
3316,0
3317,0
3319,0
3329,0
3333,0
3338,0
3339,0
3370,0
3374,0
3380,0
3412,0
3415,0
3422,0
3427,0
3432,0
3435,0
3441,0
3451,0
3463,0
3477,0
3480,0
3498,1
3536,0
3541,0
3549,0
3552,0
3560,0
3569,1
3574,0
3575,0
3579,0
3585,0
3604,0
3618,0
3633,0
3639,0
3648,0
3655,0
3656,0
3665,0
3667,0
3670,0
3674,0
3688,0
3701,0
3715,0
3716,0
3718,0
3727,0
3735,0
3738,0
3739,0
3740,0
3743,0
3758,0
3773,0
3784,0
3795,0
3803,0
3806,0
3819,0
3838,0
3845,0
3872,0
3880,0
3895,0
3898,0
3916,0
3917,0
3923,0
3934,0
3942,0
3943,0
3949,0
3969,0
3975,0
3983,0
3989,0
3995,1
3999,0
4009,0
4020,0
4025,0
4029,0
4030,0
4034,0
4038,0
4046,0
4051,0
4068,0
4080,0
4098,0
4111,0
4121,0
4125,0
4141,0
4158,0
4159,0
4161,0
4162,0
4177,0
4179,0
4185,0
4189,0
4193,0
4195,0
4197,0
4198,0
4202,0
4211,0
4212,0
4224,0
4234,0
4257,0
4281,0
4287,0
4293,0
4297,0
4300,0
4327,0
4329,0
4345,0
4362,0
