tree_length,root_age,brlen_mean,age_mean,B1,colless,age_var,brlen_var,treeness,N_bar,n_dat_0,n_dat_1,num_taxa,prop_taxa
6.989507630170e+02,1.755389525876e+01,7.003514659489e-01,1.365524785091e+00,2.682057594152e+02,3.313454217672e-02,2.020237671689e+00,6.082970515572e-01,4.902923880006e-01,1.417000000000e+01,19,481,500,1
