tree_length,root_age,brlen_mean,age_mean,B1,colless,age_var,brlen_var,treeness,N_bar,n_dat_0,n_dat_1,num_taxa,prop_taxa
1.645889655255e+03,1.346820046086e+01,1.649188031318e+00,3.271385680964e+00,2.705724011068e+02,2.257527102398e-02,5.357922888720e+00,1.910921634471e+00,3.860771037616e-01,1.190600000000e+01,275,225,500,1
