tree_length,root_age,brlen_mean,age_mean,B1,colless,age_var,brlen_var,treeness,N_bar,n_dat_0,n_dat_1,num_taxa,prop_taxa
1.216258912466e+03,8.428065372210e+00,1.218696305076e+00,2.420502699635e+00,2.662541110635e+02,1.868797836637e-02,2.607570266054e+00,1.039127885730e+00,3.537613481576e-01,1.127600000000e+01,497,3,500,1
