tree_length,root_age,brlen_mean,age_mean,B1,colless,age_var,brlen_var,treeness,N_bar,n_dat_0,n_dat_1,num_taxa,prop_taxa
1.180298687323e+03,9.291789297940e+00,1.460765702133e+00,2.898531925770e+00,2.201269984101e+02,2.069871999607e-02,3.449352051348e+00,1.334510564187e+00,3.675006899577e-01,1.061975308642e+01,7,398,405,1
