tree_length,root_age,brlen_mean,age_mean,B1,colless,age_var,brlen_var,treeness,N_bar,n_dat_0,n_dat_1,num_taxa,prop_taxa
2.116598255865e+03,1.994587130381e+01,2.120839935737e+00,4.201708185490e+00,2.643932667608e+02,2.280062132297e-02,1.131270396642e+01,3.930064763251e+00,3.972035820093e-01,1.199000000000e+01,59,441,500,1
