tree_length,root_age,brlen_mean,age_mean,B1,colless,age_var,brlen_var,treeness,N_bar,n_dat_0,n_dat_1,num_taxa,prop_taxa
9.559757124731e+02,9.121307911280e+00,9.578914954640e-01,1.897503816765e+00,2.687794718139e+02,2.174630385269e-02,2.386507272188e+00,7.187390545802e-01,4.362786921420e-01,1.186800000000e+01,367,133,500,1
