taxa,data
2,0
3,0
9,0
11,0
15,0
17,0
18,0
21,0
22,1
24,0
30,0
32,0
41,1
42,0
45,0
48,0
49,0
50,0
53,0
54,0
55,0
58,0
61,0
64,0
66,0
68,0
72,0
80,0
88,0
92,0
99,1
100,0
104,0
106,0
111,0
116,0
119,0
126,0
127,0
129,0
132,1
133,0
135,0
141,0
142,0
143,0
147,0
151,0
153,0
155,0
156,1
157,0
159,0
160,0
161,0
162,0
163,1
164,0
166,0
167,1
168,1
169,1
174,0
175,0
179,0
180,0
184,0
189,0
191,0
195,0
198,0
200,0
202,0
203,0
204,0
208,0
211,0
220,0
230,0
235,0
236,0
238,0
239,0
243,0
245,0
248,0
249,0
252,0
256,0
258,0
259,0
260,0
262,0
264,0
266,0
271,0
275,0
277,0
278,0
284,0
286,0
287,0
288,0
290,0
295,0
296,1
302,0
303,0
309,0
314,0
319,0
321,0
323,0
324,0
327,0
328,0
333,0
338,0
349,0
357,0
366,0
371,0
373,0
374,0
375,0
377,0
378,0
380,0
383,1
384,0
387,0
391,0
392,0
401,0
402,0
405,0
406,0
407,0
408,0
411,0
416,0
419,0
423,0
424,0
425,0
426,0
428,0
432,0
434,0
438,0
441,0
443,0
446,0
447,0
448,0
452,0
455,0
456,0
459,0
461,0
465,0
469,1
471,0
473,0
474,0
477,0
479,0
481,0
482,0
485,0
486,0
490,0
491,0
495,0
499,0
500,0
501,0
504,0
506,0
507,0
508,0
510,0
511,0
512,0
517,0
527,0
528,0
529,0
530,0
531,0
534,0
537,0
539,0
543,0
544,0
546,0
553,0
554,0
559,0
561,0
562,0
565,0
567,0
570,0
572,0
574,0
577,0
582,0
585,0
587,0
588,0
589,0
592,0
593,0
596,0
597,0
599,1
600,1
601,0
604,0
605,0
607,0
608,0
614,0
616,0
617,0
619,0
620,0
621,0
625,0
626,0
628,0
629,0
641,0
644,0
646,0
648,0
652,0
656,0
659,0
661,1
672,0
676,0
677,0
678,0
679,0
690,0
693,0
694,0
697,0
699,0
704,0
708,0
709,0
716,0
718,0
719,0
721,0
725,0
726,0
727,0
729,0
730,0
731,0
734,0
737,0
738,0
739,0
740,0
741,0
742,0
751,0
756,0
764,0
768,0
769,0
770,0
775,0
776,0
782,0
783,0
786,0
787,0
792,0
795,0
798,0
804,0
805,0
806,0
810,0
817,0
818,0
819,0
821,0
822,0
824,0
826,0
828,0
833,0
834,0
835,0
840,0
841,0
842,0
843,0
851,0
854,0
855,0
859,0
866,0
869,0
872,0
873,0
875,0
879,0
881,0
892,0
893,0
894,0
897,0
898,0
904,1
908,0
910,0
911,0
912,0
914,0
922,0
935,0
936,0
937,1
938,1
941,0
942,0
948,0
951,0
956,0
957,0
958,0
960,0
966,0
968,0
970,0
971,0
973,0
974,0
976,0
979,0
980,0
981,0
995,0
996,0
999,0
1001,0
1009,0
1010,0
1013,0
1017,0
1020,0
1022,0
1025,0
1027,0
1030,0
1032,0
1035,0
1036,0
1037,0
1040,0
1045,0
1048,0
1049,0
1052,0
1055,0
1068,0
1069,0
1071,0
1072,0
1076,0
1083,0
1088,0
1094,0
1096,0
1098,0
1099,0
1108,0
1109,0
1110,0
1111,0
1112,0
1114,0
1122,0
1126,0
1130,0
1131,0
1138,0
1141,0
1143,0
1144,0
1147,0
1154,0
1157,0
1158,0
1159,0
1160,0
1162,0
1171,0
1173,0
1177,0
1178,0
1180,0
1182,0
1183,0
1188,0
1191,0
1194,0
1196,0
1197,0
1198,0
1199,0
1200,0
1201,0
1206,0
1207,0
1221,0
1229,0
1231,0
1239,0
1241,0
1251,0
1252,0
1255,0
1261,0
1263,0
1264,0
1268,0
1269,0
1270,1
1272,0
1278,0
1279,0
1280,0
1283,0
1284,0
1288,0
1289,0
1290,0
1291,0
1294,0
1299,0
1310,0
1313,0
1314,0
1315,0
1319,0
1321,0
1324,0
1325,0
1327,0
1328,0
1332,0
1341,0
1343,0
1347,0
1348,0
1351,0
1352,0
1356,0
1361,0
1363,0
1367,0
1369,0
1372,0
1374,0
1376,0
1378,0
1381,0
1382,0
1384,0
1386,0
1387,0
1390,0
1391,0
1393,0
1395,0
1399,0
1400,0
1403,0
1409,0
1413,0
1417,0
1418,0
1420,0
1422,0
1424,0
1428,0
1429,0
1434,0
1436,0
1437,0
1438,0
