tree_length,root_age,brlen_mean,age_mean,B1,colless,age_var,brlen_var,treeness,N_bar,n_dat_0,n_dat_1,num_taxa,prop_taxa
2.003211556287e+03,1.571782854549e+01,2.007226008304e+00,3.982953362123e+00,2.704132741227e+02,2.596357373381e-02,5.656423225449e+00,2.425650297275e+00,3.349932682675e-01,1.260800000000e+01,50,450,500,1
