taxa,data
8,1
9,1
10,1
11,1
12,0
14,1
15,0
18,1
25,0
27,1
35,0
36,1
51,0
52,0
56,1
67,1
99,0
112,1
129,1
147,0
150,1
151,0
182,0
184,0
189,0
200,0
204,0
213,1
217,1
230,0
231,0
234,0
242,1
261,1
265,0
267,0
284,0
302,0
315,0
316,0
325,0
328,0
335,0
360,1
367,0
368,0
371,0
372,1
374,0
379,0
385,0
390,0
394,0
399,0
401,0
409,0
437,0
478,0
479,0
484,0
490,1
500,0
502,1
515,0
516,0
518,0
520,0
539,0
556,0
578,0
585,1
592,0
608,0
610,0
616,0
618,1
619,0
630,0
636,0
644,0
646,0
657,0
659,0
662,0
666,0
667,0
671,0
677,0
680,0
683,0
690,0
705,0
713,0
717,0
734,0
738,0
743,0
753,0
766,0
769,0
782,0
786,1
797,0
802,0
803,0
812,0
816,0
829,0
831,0
834,0
839,0
845,0
847,1
872,0
882,1
886,0
891,0
910,0
918,0
928,0
932,0
936,0
944,0
945,0
950,0
952,0
962,0
963,1
969,0
991,0
996,0
1000,1
1003,0
1028,0
1035,0
1042,0
1064,0
1066,0
1073,0
1076,0
1085,0
1087,1
1092,0
1104,0
1112,0
1123,0
1125,0
1131,0
1132,0
1135,0
1140,0
1145,0
1148,0
1150,0
1157,0
1173,1
1174,0
1185,0
1188,0
1197,0
1218,0
1219,0
1232,1
1239,0
1240,0
1251,0
1263,0
1278,0
1294,0
1300,0
1305,0
1306,0
1311,1
1320,0
1342,0
1354,0
1363,0
1378,0
1383,0
1390,1
1395,0
1401,0
1404,1
1410,1
1414,0
1428,0
1447,1
1448,0
1451,0
1459,0
1467,0
1470,0
1482,0
1491,0
1509,1
1510,0
1511,0
1526,0
1545,0
1569,0
1571,0
1582,0
1593,0
1600,0
1605,0
1611,0
1617,0
1636,0
1640,0
1648,0
1655,0
1658,0
1666,0
1668,1
1669,0
1671,0
1679,0
1682,0
1687,0
1688,1
1701,0
1713,0
1719,0
1721,0
1734,0
1745,0
1746,0
1750,0
1751,0
1753,0
1756,0
1767,0
1770,0
1773,0
1777,0
1792,0
1802,0
1809,1
1817,0
1829,0
1834,0
1845,0
1884,0
1891,0
1893,0
1894,0
1899,0
1906,0
1910,0
1929,0
1942,0
1948,0
1954,0
1957,1
1966,0
1977,0
1978,0
1981,0
2002,0
2003,0
2015,0
2016,0
2023,0
2024,0
2030,0
2034,0
2036,0
2038,0
2047,0
2091,0
2092,1
2106,1
2135,0
2154,0
2155,0
2170,0
2173,0
2190,0
2198,0
2200,0
2210,0
2221,1
2246,0
2248,0
2265,0
2268,0
2279,0
2283,0
2286,0
2288,0
2303,0
2311,0
2319,0
2348,0
2349,0
2352,0
2365,0
2373,0
2378,0
2380,0
2388,0
2391,0
2394,0
2395,0
2405,0
2412,0
2416,0
2424,0
2436,0
2439,0
2441,0
2442,0
2451,0
2455,0
2456,0
2463,0
2472,0
2475,0
2477,0
2484,0
2485,0
2487,0
2492,0
2506,0
2516,0
2518,0
2521,0
2526,0
2531,0
2539,0
2545,0
2546,0
2553,1
2555,0
2571,0
2629,1
2638,0
2690,0
2695,0
2703,0
2704,0
2719,0
2722,0
2731,0
2738,0
2746,0
2751,0
2752,0
2753,0
2756,0
2765,0
2766,0
2785,0
2786,0
2790,0
2797,0
2804,0
2809,0
2829,0
2830,0
2839,0
2853,0
2863,0
2867,0
2870,0
2872,0
2874,0
2902,0
2912,0
2920,0
2924,0
2925,0
2942,1
2948,0
2959,0
2960,0
2965,1
2967,0
2970,0
2977,0
2979,0
2982,0
2984,0
2985,0
2987,0
2997,0
3005,0
3038,0
3041,0
3085,0
3106,0
3110,0
3127,0
3130,0
3137,0
3146,0
3150,0
3153,0
3159,0
3172,0
3173,0
3187,0
3188,0
3196,0
3199,0
3207,0
3214,0
3221,0
3226,0
3257,0
3265,0
3275,0
3277,0
3310,0
3314,0
3322,0
3323,0
3327,0
3335,0
3343,0
3350,0
3352,0
3368,0
3377,0
3378,0
3383,0
3387,0
3389,0
3395,0
3406,0
3412,0
3417,0
3435,0
3437,0
3453,0
3455,0
3458,0
3470,0
3485,0
3487,0
3489,0
3505,0
3517,0
3533,0
3543,0
3545,0
3557,0
3561,0
3580,0
3581,0
3585,0
3604,0
3607,0
3611,0
3617,0
3625,0
3637,0
3649,0
3653,0
3654,0
3655,0
3670,0
3672,0
3683,0
3686,0
3688,0
3692,0
3698,0
3699,0
3710,0
3714,0
3718,0
3727,0
3758,0
3759,0
3789,0
3791,0
3792,0
3798,0
3808,0
3816,0
3820,0
3827,0
3850,0
3865,0
3871,0
3877,0
3879,0
3881,0
3885,0
3889,0
3891,0
3893,0
3899,0
3913,0
3915,0
3916,0
3923,0
3927,0
3928,0
